Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,24,GSW,NBA,PF,12,2,146,16,48,0.333,10,32,0.313,6,16,0.375,0.438,3,4,0.75,6,22,28,12,3,3,6,20,45,0,
1 Yr,1 Yr,1 Yr,1 Yr,,12,2,146,16,48,0.333,10,32,0.313,6,16,0.375,0.438,3,4,0.75,6,22,28,12,3,3,6,20,45,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,14,998,109,328,0.333,68,219,0.313,41,109,0.375,0.438,21,27,0.75,41,150,191,82,21,21,41,137,308,0,
