"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,18.0,SYRACUSE,25,408,55,103,0,0,33,71,,105,3,9,48,33,58,143,0.534,,0.465,16.3,5.7,4.2,0.1
1997-98,19.0,SYRACUSE,35,1011,144,236,0,0,109,178,,230,15,27,138,58,99,397,0.61,,0.612,28.9,11.3,6.6,0.4
1998-99,20.0,SYRACUSE,33,913,148,240,0,0,109,190,,243,17,27,131,56,92,405,0.617,,0.574,27.7,12.3,7.4,0.5
1999-00,21.0,SYRACUSE,29,940,148,246,0,0,99,146,100.0,269,16,22,107,59,92,395,0.602,,0.678,32.4,13.6,9.3,0.6
Career,,,122,3272,495,825,0,0,350,585,100.0,847,51,85,424,206,341,1340,0.6,,0.598,26.8,11.0,6.9,0.4
