Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,23,NOP,NBA,PF,78,69,2335,274,576,0.476,57,169,0.337,217,407,0.533,0.525,137,163,0.84,98,198,296,167,130,60,100,238,742,0,ROY-6
2022-23,24,NOP,NBA,PF,66,66,1951,235,501,0.469,56,167,0.335,179,334,0.536,0.525,123,161,0.764,97,172,269,162,103,42,88,208,649,0,
2023-24,25,NOP,NBA,SF,76,76,2321,293,588,0.498,114,273,0.418,179,315,0.568,0.595,137,158,0.867,74,198,272,199,105,62,93,224,837,0,"DPOY-5,DEF1"
2024-25,26,NOP,NBA,SF,20,20,648,75,172,0.436,22,72,0.306,53,100,0.53,0.5,33,40,0.825,22,56,78,65,37,9,35,66,205,0,
2025-26,27,NOP,NBA,SF,16,16,484,55,141,0.39,25,69,0.362,30,72,0.417,0.479,17,23,0.739,15,45,60,37,23,4,26,57,152,0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,256,247,7739,932,1978,0.471,274,750,0.365,658,1228,0.536,0.54,447,545,0.82,306,669,975,630,398,177,342,793,2585,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,79,2479,299,634,0.471,88,240,0.365,211,393,0.536,0.54,143,175,0.82,98,214,312,202,127,57,110,254,828,0,
