"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,23.0,DEN,NBA,8:21,2.0,2.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,7.0
2021-22,24.0,DEN,NBA,4:46,2.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0
2022-23,25.0,DEN,NBA,3:13,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7
2024-25,27.0,DEN,NBA,6:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Career,,,,8:21,2.0,3.0,1.0,2.0,1.0,1.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,7.0
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,DEN,NBA,8:21,2.0,3.0,1.0,2.0,1.0,1.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,6.0,7.0
