Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,23,DEN,NBA,PF,5.0,0.0,21.0,7.1,7.1,1.0,2.4,2.4,1.0,4.7,4.7,1.0,1.167,9.5,11.9,0.8,0.0,7.1,7.1,2.4,2.4,2.4,2.4,0.0,26.1,172.0,118.0,
2021-22,24,DEN,NBA,PF,2.0,0.0,9.0,11.0,16.5,0.667,5.5,11.0,0.5,5.5,5.5,1.0,0.833,0.0,0.0,,0.0,11.0,11.0,5.5,0.0,0.0,11.0,0.0,27.5,91.0,125.0,
2022-23,25,DEN,NBA,PF,5.0,0.0,10.0,0.0,25.4,0.0,0.0,20.3,0.0,0.0,5.1,0.0,0.0,0.0,0.0,,0.0,15.2,15.2,5.1,0.0,0.0,0.0,0.0,0.0,15.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,27,DEN,NBA,PF,3.0,0.0,11.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,9.1,9.1,0.0,0.0,0.0,9.1,0.0,0.0,0.0,119.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,15.0,0.0,51.0,4.9,10.8,0.455,2.0,6.9,0.286,2.9,3.9,0.75,0.545,3.9,4.9,0.8,0.0,9.8,9.8,2.9,1.0,1.0,4.9,0.0,15.7,85.0,118.0,
