"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2012-13,21,SAS,NBA,WC1,LAL,W (4-0),4.0,14.3,4.5,2.8,3.0,0.8,0.5,9.0,17.0,0.529,0.0,1.0,0.0,9.0,16.0,0.563,0.529,0.0,0.0,,1.0,10.0,11.0,12.0,3.0,2.0,3.0,7.0,18.0,
2012-13,21,SAS,NBA,WCS,GSW,W (4-2),6.0,9.2,3.5,0.8,1.0,0.0,0.0,9.0,17.0,0.529,2.0,6.0,0.333,7.0,11.0,0.636,0.588,1.0,3.0,0.333,2.0,3.0,5.0,6.0,0.0,0.0,0.0,7.0,21.0,
2012-13,21,SAS,NBA,WCF,MEM,W (4-0),4.0,9.3,2.3,2.3,0.0,0.3,0.0,4.0,13.0,0.308,0.0,3.0,0.0,4.0,10.0,0.4,0.308,1.0,2.0,0.5,2.0,7.0,9.0,0.0,1.0,0.0,2.0,1.0,9.0,
2012-13,21,SAS,NBA,FIN,MIA,L (3-4),6.0,7.2,1.8,1.0,1.0,0.3,0.0,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,0.444,3.0,6.0,0.5,3.0,3.0,6.0,6.0,2.0,0.0,5.0,0.0,11.0,
2013-14,22,SAS,NBA,WC1,DAL,W (4-3),3.0,5.0,1.3,1.3,0.7,0.0,0.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,
2013-14,22,SAS,NBA,WCS,POR,W (4-1),5.0,3.2,2.0,0.0,0.2,0.2,0.0,3.0,10.0,0.3,0.0,0.0,,3.0,10.0,0.3,0.3,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,
2013-14,22,SAS,NBA,WCF,OKC,W (4-2),6.0,8.2,5.3,0.8,1.0,0.3,0.0,12.0,20.0,0.6,0.0,2.0,0.0,12.0,18.0,0.667,0.6,8.0,9.0,0.889,1.0,4.0,5.0,6.0,2.0,0.0,3.0,6.0,32.0,
2013-14,22,SAS,NBA,FIN,MIA,W (4-1),3.0,2.7,0.7,0.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,
2014-15,23,SAS,NBA,WC1,LAC,L (3-4),4.0,5.5,2.8,0.3,0.0,0.0,0.3,5.0,6.0,0.833,0.0,0.0,,5.0,6.0,0.833,0.833,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,11.0,
2015-16,24,TOR,NBA,EC1,IND,W (4-3),7.0,23.0,10.7,2.1,2.4,1.3,0.3,27.0,46.0,0.587,5.0,9.0,0.556,22.0,37.0,0.595,0.641,16.0,19.0,0.842,5.0,10.0,15.0,17.0,9.0,2.0,11.0,14.0,75.0,
