Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2013-14,21,DET,NBA,PF,21,0,79,5,12,0.417,1,1,1.0,4,11,0.364,0.458,11,19,0.579,15,11,26,2,6,3,4,9,22,0,
1 Yr,1 Yr,1 Yr,1 Yr,,21,0,79,5,12,0.417,1,1,1.0,4,11,0.364,0.458,11,19,0.579,15,11,26,2,6,3,4,9,22,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,308,20,47,0.417,4,4,1.0,16,43,0.364,0.458,43,74,0.579,59,43,102,8,23,12,16,35,86,0,
