0
2023-24 NBA 8.7 (4th)
2025-26 NBA 7.6 (17th)
Career 5.9 (29th)
Career NBA 5.9 (28th)
Career Playoffs 5.0 (65th)
Career NBA Playoffs 5.0 (64th)
