Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,29,CLE,NBA,SG,68.0,10.0,28.8,5.1,12.1,0.421,1.6,4.9,0.325,3.5,7.2,0.486,0.487,2.3,3.0,0.766,0.6,3.5,4.1,5.1,1.1,0.5,1.7,1.8,14.0,
2024-25,30,2TM,NBA,SG,64.0,3.0,24.9,4.4,9.4,0.467,1.7,4.4,0.373,2.7,4.9,0.552,0.556,1.7,2.4,0.71,0.6,2.5,3.2,3.4,0.9,0.5,1.2,1.5,12.1,
2024-25,30,CLE,NBA,SF,38.0,3.0,23.8,3.6,7.8,0.453,1.6,3.9,0.405,2.0,3.9,0.5,0.554,1.5,2.2,0.699,0.6,2.2,2.8,3.7,0.9,0.5,1.3,1.3,10.2,
2024-25,30,ATL,NBA,SG,26.0,0.0,26.6,5.6,11.6,0.482,1.8,5.2,0.338,3.8,6.3,0.6,0.558,2.0,2.8,0.722,0.7,3.0,3.7,2.9,0.9,0.5,1.0,2.0,14.9,
2025-26,31,DET,NBA,SG,10.0,0.0,19.8,3.5,6.9,0.507,1.2,3.0,0.4,2.3,3.9,0.59,0.594,1.2,2.0,0.6,0.2,1.5,1.7,3.5,0.6,0.4,1.7,1.2,9.4,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,534.0,223.0,27.6,5.1,11.7,0.438,1.5,4.3,0.346,3.6,7.4,0.491,0.501,2.1,2.9,0.734,0.7,3.0,3.7,4.0,1.0,0.4,1.8,2.0,13.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),BRK (5 Yrs),,225.0,96.0,25.9,4.9,11.2,0.433,1.3,3.8,0.339,3.6,7.4,0.482,0.491,2.0,2.8,0.711,0.8,3.0,3.7,3.7,1.1,0.3,1.9,1.9,13.1,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,199.0,53.0,28.5,4.5,10.5,0.431,1.6,4.4,0.363,2.9,6.1,0.479,0.506,1.9,2.6,0.738,0.6,3.0,3.7,4.3,1.0,0.4,1.6,1.9,12.5,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,74.0,74.0,32.0,7.4,16.7,0.445,1.7,5.2,0.32,5.8,11.5,0.501,0.495,3.1,3.9,0.791,0.7,3.5,4.2,4.7,1.2,0.6,2.0,2.4,19.6,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,26.0,0.0,26.6,5.6,11.6,0.482,1.8,5.2,0.338,3.8,6.3,0.6,0.558,2.0,2.8,0.722,0.7,3.0,3.7,2.9,0.9,0.5,1.0,2.0,14.9,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,10.0,0.0,19.8,3.5,6.9,0.507,1.2,3.0,0.4,2.3,3.9,0.59,0.594,1.2,2.0,0.6,0.2,1.5,1.7,3.5,0.6,0.4,1.7,1.2,9.4,
