"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2007-08,22,CHA,NBA,PF,73.0,14.0,1384.0,0.468,0.502,0.22,0.481,0.737,0.528,0.339,0.118,102.0,104.0,61.0,97.0,98.0,98.0,111.0,53.0,-11.2,-10.1,
2008-09,23,2TM,NBA,SF,68.0,7.0,1155.0,0.477,0.507,0.392,0.528,0.676,0.562,0.368,0.26,104.0,105.0,107.0,106.0,88.0,103.0,121.0,116.0,16.1,11.4,
2008-09,23,CHA,NBA,SF,20.0,7.0,427.0,0.469,0.477,0.375,0.484,0.625,0.507,0.25,0.083,102.0,98.0,102.0,97.0,81.0,93.0,82.0,37.0,-3.0,-8.0,
2008-09,23,PHO,NBA,SF,48.0,0.0,728.0,0.481,0.528,0.394,0.55,0.691,0.588,0.429,0.349,105.0,109.0,107.0,110.0,90.0,108.0,140.0,156.0,19.1,19.4,
2009-10,24,PHO,NBA,SF,82.0,1.0,1991.0,0.459,0.461,0.458,0.582,0.754,0.612,0.282,0.535,100.0,94.0,129.0,116.0,99.0,113.0,94.0,241.0,79.3,76.0,6MOY-11
2010-11,25,PHO,NBA,SF,82.0,15.0,2140.0,0.477,0.519,0.415,0.56,0.743,0.598,0.347,0.402,104.0,106.0,116.0,112.0,97.0,110.0,116.0,181.0,78.1,82.0,
2011-12,26,PHO,NBA,SG,65.0,60.0,2020.0,0.485,0.535,0.383,0.547,0.726,0.575,0.255,0.325,108.0,112.0,110.0,112.0,96.0,109.0,92.0,144.0,77.3,69.1,
2012-13,27,PHO,NBA,SF,79.0,50.0,2170.0,0.468,0.52,0.391,0.547,0.796,0.582,0.242,0.405,103.0,108.0,109.0,110.0,106.0,109.0,90.0,166.0,67.8,69.5,
2013-14,28,LAC,NBA,SF,74.0,43.0,1729.0,0.438,0.518,0.36,0.529,0.655,0.541,0.13,0.503,96.0,106.0,100.0,106.0,87.0,100.0,46.0,194.0,25.0,-0.1,
2014-15,29,MIL,NBA,SG,72.0,22.0,1717.0,0.468,0.537,0.385,0.556,0.716,0.572,0.158,0.454,104.0,111.0,110.0,112.0,95.0,107.0,58.0,169.0,50.5,34.6,
2015-16,30,WAS,NBA,PF,81.0,41.0,2098.0,0.478,0.534,0.42,0.581,0.735,0.602,0.201,0.489,106.0,109.0,119.0,116.0,97.0,111.0,73.0,172.0,76.6,64.2,
2016-17,31,PHO,NBA,PF,64.0,7.0,1362.0,0.454,0.559,0.379,0.565,0.662,0.579,0.188,0.587,99.0,111.0,106.0,110.0,86.0,105.0,69.0,186.0,35.5,20.2,
2017-18,32,PHO,NBA,PF,48.0,0.0,686.0,0.393,0.452,0.363,0.512,0.771,0.553,0.287,0.656,85.0,89.0,100.0,98.0,101.0,99.0,114.0,195.0,-2.2,-0.8,
2018-19,33,BRK,NBA,PF,59.0,25.0,1220.0,0.423,0.545,0.351,0.533,0.696,0.554,0.192,0.632,92.0,105.0,99.0,102.0,91.0,99.0,74.0,176.0,4.4,-3.1,
2019-20,34,LAL,NBA,PF,45.0,1.0,364.0,0.4,0.333,0.429,0.55,1.0,0.558,0.033,0.7,87.0,64.0,120.0,104.0,129.0,99.0,13.0,182.0,2.5,-0.8,
2020-21,35,LAL,NBA,PF,12.0,0.0,81.0,0.222,0.0,0.333,0.333,,0.333,0.0,0.667,48.0,0.0,91.0,62.0,,58.0,0.0,170.0,-3.7,-4.3,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,904.0,286.0,20117.0,0.463,0.517,0.393,0.548,0.732,0.576,0.246,0.432,101.0,106.0,110.0,110.0,96.0,107.0,86.0,168.0,496.0,407.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),,468.0,133.0,11097.0,0.468,0.518,0.404,0.556,0.742,0.588,0.279,0.435,102.0,107.0,113.0,112.0,98.0,109.0,98.0,179.0,354.9,335.4,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,93.0,21.0,1811.0,0.468,0.496,0.245,0.482,0.718,0.523,0.32,0.11,102.0,102.0,67.0,97.0,95.0,97.0,105.0,50.0,-14.2,-18.1,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,57.0,1.0,445.0,0.377,0.286,0.417,0.522,1.0,0.529,0.029,0.696,81.0,55.0,116.0,99.0,129.0,94.0,11.0,181.0,-1.2,-5.1,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,81.0,41.0,2098.0,0.478,0.534,0.42,0.581,0.735,0.602,0.201,0.489,106.0,109.0,119.0,116.0,97.0,111.0,73.0,172.0,76.6,64.2,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,74.0,43.0,1729.0,0.438,0.518,0.36,0.529,0.655,0.541,0.13,0.503,96.0,106.0,100.0,106.0,87.0,100.0,46.0,194.0,25.0,-0.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,72.0,22.0,1717.0,0.468,0.537,0.385,0.556,0.716,0.572,0.158,0.454,104.0,111.0,110.0,112.0,95.0,107.0,58.0,169.0,50.5,34.6,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,59.0,25.0,1220.0,0.423,0.545,0.351,0.533,0.696,0.554,0.192,0.632,92.0,105.0,99.0,102.0,91.0,99.0,74.0,176.0,4.4,-3.1,
