Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,24,NOP,NBA,SG,17,1,278,6.3,15.6,0.404,1.0,5.4,0.194,5.2,10.1,0.517,0.438,1.7,2.4,0.714,3.7,4.0,7.7,3.1,1.7,0.3,1.2,5.4,15.4,108,124,
1 Yr,1 Yr,1 Yr,1 Yr,,17,1,278,6.3,15.6,0.404,1.0,5.4,0.194,5.2,10.1,0.517,0.438,1.7,2.4,0.714,3.7,4.0,7.7,3.1,1.7,0.3,1.2,5.4,15.4,108,124,
