0
2020-21 NBA 25.8 (17th)
2021-22 NBA 25.3 (13th)
2022-23 NBA 26.7 (12th)
2025-26 NBA 30.9 (6th)
Career 22.5 (60th)
Career NBA 22.5 (58th)
Career Playoffs 20.8 (76th)
Career NBA Playoffs 20.8 (73rd)
