0
2017-18 NBA .641 (3rd)
2018-19 NBA .623 (8th)
2019-20 NBA .593 (13th)
2020-21 NBA .632 (9th)
2021-22 NBA .658 (3rd)
Active .629 (5th)
Career .629 (5th)
Career NBA .629 (5th)
