"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,23,BOS,NBA,SF,6.0,0.0,8.0,0.667,0.667,,0.667,,0.667,0.0,0.0,145.0,137.0,,133.0,,122.0,0.0,0.0,1.0,0.7,
2009-10,24,2TM,NBA,SF,32.0,1.0,239.0,0.467,0.56,0.0,0.467,0.565,0.492,0.383,0.167,101.0,114.0,0.0,93.0,74.0,91.0,128.0,75.0,-4.1,-7.1,
2009-10,24,BOS,NBA,SF,21.0,1.0,99.0,0.429,0.474,0.0,0.429,0.5,0.457,0.571,0.095,93.0,96.0,0.0,86.0,66.0,84.0,190.0,43.0,-3.0,-4.5,
2009-10,24,NYK,NBA,SF,11.0,0.0,140.0,0.487,0.613,0.0,0.487,0.636,0.513,0.282,0.205,106.0,125.0,0.0,97.0,84.0,95.0,94.0,92.0,-1.1,-2.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38.0,1.0,247.0,0.476,0.566,0.0,0.476,0.565,0.499,0.365,0.159,103.0,115.0,0.0,95.0,74.0,92.0,122.0,71.0,-3.1,-6.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,27.0,1.0,107.0,0.458,0.5,0.0,0.458,0.5,0.478,0.5,0.083,100.0,102.0,0.0,92.0,66.0,88.0,166.0,38.0,-2.0,-3.8,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,11.0,0.0,140.0,0.487,0.613,0.0,0.487,0.636,0.513,0.282,0.205,106.0,125.0,0.0,97.0,84.0,95.0,94.0,92.0,-1.1,-2.6,
