Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,24,LAC,NBA,PF,3,0,10,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,5.3,5.3,10.6,0.0,0.0,0.0,0.0,5.3,0.0,228,122,
2024-25,25,LAC,NBA,PF,3,0,15,24.3,27.7,0.875,3.5,3.5,1.0,20.8,24.3,0.857,0.938,3.5,3.5,1.0,0.0,3.5,3.5,13.9,0.0,0.0,0.0,0.0,55.5,194,123,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,25,14.7,16.7,0.875,2.1,2.1,1.0,12.6,14.7,0.857,0.938,2.1,2.1,1.0,2.1,4.2,6.3,8.4,0.0,0.0,0.0,2.1,33.5,196,123,
