Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,24,LAC,NBA,PF,44,0,394,7.6,0.49,0.533,0.022,5.9,11.6,8.9,8.1,1.5,1.4,9.0,11.1,0.1,0.3,0.5,0.055,-4.0,0.2,-3.8,-0.2,
2024-25,25,LAC,NBA,PF,40,0,272,10.8,0.513,0.361,0.097,8.0,18.9,13.5,11.9,1.3,1.5,13.8,14.0,0.1,0.4,0.5,0.085,-2.5,0.4,-2.1,0.0,
2025-26,26,LAC,NBA,PF,14,0,158,9.2,0.514,0.643,0.095,5.9,12.9,9.5,13.4,0.9,1.2,15.5,14.3,0.0,0.0,0.0,0.008,-1.5,-1.8,-3.3,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,98,0,824,9.0,0.503,0.495,0.064,6.6,14.3,10.5,10.4,1.3,1.4,12.1,12.7,0.2,0.7,1.0,0.056,-3.1,-0.1,-3.1,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,689,9.0,0.503,0.495,0.064,6.6,14.3,10.5,10.4,1.3,1.4,12.1,12.7,0.2,0.6,0.8,0.056,-3.1,-0.1,-3.1,-0.2,
