Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,22,MIL,NBA,SF,2,0,5,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,1,1,0,0,0,0,0,5,0,
2023-24,23,MIL,NBA,SF,4,0,10,1,4,0.25,0,2,0.0,1,2,0.5,0.25,1,2,0.5,0,1,1,2,0,0,1,1,3,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,15,3,7,0.429,1,3,0.333,2,4,0.5,0.5,1,2,0.5,0,2,2,2,0,0,1,1,8,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,205,41,96,0.429,14,41,0.333,27,55,0.5,0.5,14,27,0.5,0,27,27,27,0,0,14,14,109,0,
