"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2006-07,19.0,XAVIER,34,576,77,109,4,8,56,80,47,141,27,17,21,39,86,214,0.706,0.5,0.7,16.9,6.3,4.1,0.8
2007-08,20.0,XAVIER,37,1038,148,243,11,32,96,136,74,242,63,33,30,70,92,403,0.609,0.344,0.706,28.1,10.9,6.5,1.7
2008-09,21.0,XAVIER,35,1033,170,337,39,90,100,135,82,212,68,25,30,61,87,479,0.504,0.433,0.741,29.5,13.7,6.1,1.9
Career,,,106,2647,395,689,54,130,252,351,203,595,158,75,81,170,265,1096,0.573,0.415,0.718,25.0,10.3,5.6,1.5
