"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2009-10,22.0,CHA,NBA,29:20,5.0,11.0,1.0,1.0,5.0,11.0,8.0,8.0,3.0,4.0,6.0,2.0,2.0,2.0,2.0,5.0,18.0,13.2
2010-11,23.0,TOT,NBA,33:28,6.0,10.0,2.0,3.0,6.0,10.0,4.0,7.0,6.0,5.0,7.0,4.0,3.0,2.0,5.0,5.0,12.0,9.0
2010-11,23.0,CHA,NBA,33:28,6.0,10.0,2.0,3.0,6.0,10.0,4.0,7.0,4.0,5.0,7.0,4.0,2.0,2.0,3.0,5.0,12.0,9.0
2010-11,23.0,NYK,NBA,21:45,3.0,7.0,2.0,2.0,3.0,5.0,3.0,5.0,6.0,2.0,7.0,2.0,3.0,1.0,5.0,4.0,8.0,6.3
2011-12,24.0,CHA,NBA,38:31,10.0,15.0,1.0,3.0,10.0,15.0,8.0,10.0,5.0,7.0,9.0,7.0,4.0,2.0,3.0,5.0,21.0,18.2
Career,,,,38:31,10.0,15.0,2.0,3.0,10.0,15.0,8.0,10.0,6.0,7.0,9.0,7.0,4.0,2.0,5.0,5.0,21.0,18.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,CHA,NBA,38:31,10.0,15.0,2.0,3.0,10.0,15.0,8.0,10.0,5.0,7.0,9.0,7.0,4.0,2.0,3.0,5.0,21.0,18.2
1 Season,,NYK,NBA,21:45,3.0,7.0,2.0,2.0,3.0,5.0,3.0,5.0,6.0,2.0,7.0,2.0,3.0,1.0,5.0,4.0,8.0,6.3
