"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,18.0,BOSTONCOLL,34,1156,131,282,18,57,125,173,101,225,95,44,8,71,70,405,0.465,0.316,0.723,34.0,11.9,6.6,2.8
2004-05,19.0,BOSTONCOLL,30,1079,165,338,30,90,135,179,83,224,95,49,7,49,55,495,0.488,0.333,0.754,36.0,16.5,7.5,3.2
2005-06,20.0,BOSTONCOLL,36,1340,198,401,33,94,171,241,96,239,115,41,12,70,57,600,0.494,0.351,0.71,37.2,16.7,6.6,3.2
2006-07,21.0,BOSTONCOLL,30,1152,195,347,39,88,142,191,91,248,90,42,10,78,66,571,0.562,0.443,0.743,38.4,19.0,8.3,3.0
Career,,,130,4727,689,1368,120,329,573,784,371,936,395,176,37,268,248,2071,0.504,0.365,0.731,36.4,15.9,7.2,3.0
