Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2017-18,32,PHO,NBA,PF,48.0,0.0,686.0,48.0,122.0,0.393,29.0,80.0,0.363,19.0,42.0,0.452,0.512,27.0,35.0,0.771,8.0,86.0,94.0,78.0,24.0,11.0,28.0,85.0,152.0,0.0,
2018-19,33,BRK,NBA,PF,59.0,25.0,1220.0,101.0,239.0,0.423,53.0,151.0,0.351,48.0,88.0,0.545,0.533,32.0,46.0,0.696,34.0,121.0,155.0,83.0,36.0,16.0,43.0,131.0,287.0,0.0,
2019-20,34,LAL,NBA,PF,45.0,1.0,364.0,24.0,60.0,0.4,18.0,42.0,0.429,6.0,18.0,0.333,0.55,2.0,2.0,1.0,6.0,46.0,52.0,28.0,15.0,3.0,8.0,41.0,68.0,0.0,
2020-21,35,LAL,NBA,PF,12.0,0.0,81.0,2.0,9.0,0.222,2.0,6.0,0.333,0.0,3.0,0.0,0.333,0.0,0.0,,4.0,17.0,21.0,5.0,1.0,1.0,2.0,7.0,6.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,904.0,286.0,20117.0,2408.0,5197.0,0.463,883.0,2247.0,0.393,1525.0,2950.0,0.517,0.548,934.0,1276.0,0.732,805.0,2044.0,2849.0,1394.0,710.0,167.0,763.0,1636.0,6633.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1825.0,218.0,471.0,0.463,80.0,204.0,0.393,138.0,268.0,0.517,0.548,85.0,116.0,0.732,73.0,185.0,258.0,126.0,64.0,15.0,69.0,148.0,602.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),,468.0,133.0,11097.0,1446.0,3088.0,0.468,543.0,1344.0,0.404,903.0,1744.0,0.518,0.556,640.0,863.0,0.742,480.0,1130.0,1610.0,774.0,397.0,96.0,452.0,840.0,4075.0,0.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,93.0,21.0,1811.0,208.0,444.0,0.468,12.0,49.0,0.245,196.0,395.0,0.496,0.482,102.0,142.0,0.718,146.0,199.0,345.0,100.0,73.0,12.0,60.0,168.0,530.0,0.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,57.0,1.0,445.0,26.0,69.0,0.377,20.0,48.0,0.417,6.0,21.0,0.286,0.522,2.0,2.0,1.0,10.0,63.0,73.0,33.0,16.0,4.0,10.0,48.0,74.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,81.0,41.0,2098.0,233.0,487.0,0.478,100.0,238.0,0.42,133.0,249.0,0.534,0.581,72.0,98.0,0.735,54.0,232.0,286.0,170.0,75.0,18.0,80.0,190.0,638.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,74.0,43.0,1729.0,196.0,447.0,0.438,81.0,225.0,0.36,115.0,222.0,0.518,0.529,38.0,58.0,0.655,36.0,124.0,160.0,104.0,41.0,10.0,56.0,146.0,511.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,72.0,22.0,1717.0,198.0,423.0,0.468,74.0,192.0,0.385,124.0,231.0,0.537,0.556,48.0,67.0,0.716,45.0,175.0,220.0,130.0,72.0,11.0,62.0,113.0,518.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,59.0,25.0,1220.0,101.0,239.0,0.423,53.0,151.0,0.351,48.0,88.0,0.545,0.533,32.0,46.0,0.696,34.0,121.0,155.0,83.0,36.0,16.0,43.0,131.0,287.0,0.0,
