"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,19,NOP,NBA,PG,54.0,0.0,904.0,100.0,0.0,0.0,0.0,0.0,0.7,1.8,21.0,3.0,56.0,1.0,20.0,12.0,292.0,2.0,26.0,
2021-22,20,NOP,NBA,PG,24.0,0.0,341.0,92.0,8.0,0.0,0.0,0.0,-15.5,-15.8,18.0,5.0,7.0,0.0,6.0,4.0,120.0,2.0,6.0,
2022-23,21,NOP,NBA,PG,25.0,0.0,235.0,88.0,12.0,0.0,0.0,0.0,11.0,9.4,5.0,3.0,10.0,1.0,9.0,0.0,54.0,2.0,9.0,
2023-24,22,3TM,NBA,PG,28.0,0.0,265.0,95.0,5.0,0.0,0.0,0.0,-13.3,-14.0,9.0,1.0,7.0,1.0,12.0,1.0,91.0,4.0,5.0,
2023-24,22,NOP,NBA,PG,15.0,0.0,144.0,90.0,10.0,0.0,0.0,0.0,-5.3,-10.3,5.0,1.0,4.0,1.0,7.0,0.0,45.0,3.0,4.0,
2023-24,22,TOR,NBA,PG,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,-200.0,-193.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-24,22,UTA,NBA,PG,12.0,0.0,119.0,100.0,0.0,0.0,0.0,0.0,-19.8,-15.4,4.0,0.0,3.0,0.0,5.0,1.0,46.0,1.0,1.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,131.0,0.0,1745.0,96.0,4.0,0.0,0.0,0.0,-3.2,-3.0,53.0,12.0,80.0,3.0,47.0,17.0,557.0,10.0,46.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1092.0,96.0,4.0,0.0,0.0,0.0,-3.2,-3.0,33.0,8.0,50.0,2.0,29.0,11.0,349.0,6.0,29.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,118.0,0.0,1624.0,96.0,4.0,0.0,0.0,0.0,-1.7,-1.9,49.0,12.0,77.0,3.0,42.0,16.0,511.0,9.0,45.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,12.0,0.0,119.0,100.0,0.0,0.0,0.0,0.0,-19.8,-15.4,4.0,0.0,3.0,0.0,5.0,1.0,46.0,1.0,1.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,1.0,0.0,2.0,100.0,0.0,0.0,0.0,0.0,-200.0,-193.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
