Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,22,MEM,NBA,SG,21,8,569,6.0,13.3,0.452,2.2,6.1,0.354,3.9,7.2,0.535,0.533,3.4,3.9,0.855,1.8,6.1,7.9,3.6,0.8,0.4,1.8,2.7,17.5,
1 Yr,1 Yr,1 Yr,1 Yr,,21,8,569,6.0,13.3,0.452,2.2,6.1,0.354,3.9,7.2,0.535,0.533,3.4,3.9,0.855,1.8,6.1,7.9,3.6,0.8,0.4,1.8,2.7,17.5,
