"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,24,HOU,NBA,SF,6.0,6.0,238.0,0.452,13.6,0.57,0.376,0.097,0.022,0.075,0.43,0.491,0.629,0.111,0.5,0.286,0.4,0.615,0.875,0.065,6.0,0.25,0.5,0.0,0.0,
2013-14,25,HOU,NBA,SF,6.0,6.0,250.0,0.438,11.9,0.657,0.371,0.2,0.019,0.067,0.343,0.478,0.615,0.238,0.0,0.571,0.361,0.394,0.846,0.057,5.0,0.25,0.444,0.0,0.0,
2014-15,26,DAL,NBA,SF,1.0,1.0,37.0,0.333,9.6,0.733,0.467,0.2,0.0,0.067,0.267,0.455,0.714,0.0,,0.0,0.0,0.6,,0.133,2.0,0.0,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,13.0,13.0,525.0,0.437,11.7,0.624,0.38,0.155,0.019,0.07,0.376,0.481,0.63,0.182,0.25,0.4,0.363,0.5,0.862,0.066,13.0,0.238,0.474,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,3312.0,0.437,11.7,0.624,0.38,0.155,0.019,0.07,0.376,0.481,0.63,0.182,0.25,0.4,0.363,0.5,0.862,0.066,82.0,0.238,0.474,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,12.0,12.0,488.0,0.444,12.7,0.616,0.374,0.152,0.02,0.071,0.384,0.484,0.622,0.2,0.25,0.429,0.382,0.492,0.862,0.061,11.0,0.25,0.474,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,1.0,1.0,37.0,0.333,9.6,0.733,0.467,0.2,0.0,0.067,0.267,0.455,0.714,0.0,,0.0,0.0,0.6,,0.133,2.0,0.0,,0.0,0.0,
