Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2008-09,24,POR,NBA,SF,6,0,170,21,66,0.318,4,16,0.25,17,50,0.34,0.348,8,12,0.667,2,16,18,3,5,4,5,10,54,0,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,170,21,66,0.318,4,16,0.25,17,50,0.34,0.348,8,12,0.667,2,16,18,3,5,4,5,10,54,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,2323,287,902,0.318,55,219,0.25,232,683,0.34,0.348,109,164,0.667,27,219,246,41,68,55,68,137,738,0,
