0
2007-08 NBA 2.9 (17th)
2008-09 NBA 4.3 (3rd)
2009-10 NBA 4.2 (3rd)
2010-11 NBA 3.3 (7th)
2011-12 NBA 3.0 (15th)
2012-13 NBA 3.5 (9th)
2017-18 NBA 2.6 (19th)
2019-20 NBA 2.9 (13th)
2020-21 NBA 2.5 (19th)
Career 2.9 (83rd)
Career NBA 2.9 (79th)
Career Playoffs 3.3 (41st)
Career NBA Playoffs 3.3 (40th)
