Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2021-22,21,MIN,NBA,SF,35,2,241,2.5,8.1,.315,0.7,2.7,.278,1.8,5.4,.333,.361,1.6,1.9,.846,2.4,4.0,6.4,3.1,0.9,0.0,1.9,3.9,7.5,
2022-23,22,UTA,NBA,SF,14,0,68,1.6,10.6,.150,0.0,2.1,.000,1.6,8.5,.188,.150,0.0,0.0,,2.1,1.6,3.7,3.7,1.6,0.5,3.7,5.3,3.2,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,49,2,309,2.3,8.6,.270,0.6,2.6,.227,1.7,6.1,.288,.304,1.3,1.5,.846,2.3,3.5,5.8,3.3,1.0,0.1,2.3,4.2,6.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,35,2,241,2.5,8.1,.315,0.7,2.7,.278,1.8,5.4,.333,.361,1.6,1.9,.846,2.4,4.0,6.4,3.1,0.9,0.0,1.9,3.9,7.5,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,14,0,68,1.6,10.6,.150,0.0,2.1,.000,1.6,8.5,.188,.150,0.0,0.0,,2.1,1.6,3.7,3.7,1.6,0.5,3.7,5.3,3.2,
