Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2018-19,24,OKC,NBA,C,5.0,0.0,60.0,9.6,16.1,0.6,0.0,0.0,,9.6,16.1,0.6,0.6,0.0,1.6,0.0,8.8,6.4,15.3,0.0,1.6,2.4,3.2,7.2,19.3,108.0,110.0,
2019-20,25,OKC,NBA,C,7.0,0.0,97.0,4.0,8.4,0.471,0.0,0.5,0.0,4.0,7.9,0.5,0.471,2.5,4.9,0.5,2.5,11.9,14.3,1.5,1.0,2.5,1.0,7.4,10.4,106.0,104.0,
2020-21,26,NYK,NBA,C,5.0,2.0,92.0,2.8,5.6,0.5,0.0,0.0,,2.8,5.6,0.5,0.5,7.2,8.9,0.813,5.6,5.6,11.1,0.6,2.2,1.7,2.2,8.4,12.8,129.0,108.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,2.0,249.0,4.9,9.3,0.532,0.0,0.2,0.0,4.9,9.1,0.543,0.532,3.6,5.5,0.643,5.1,8.3,13.4,0.8,1.6,2.2,2.0,7.7,13.4,114.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,12.0,0.0,157.0,6.1,11.3,0.541,0.0,0.3,0.0,6.1,11.0,0.556,0.541,1.5,3.7,0.417,4.9,9.8,14.7,0.9,1.2,2.4,1.8,7.3,13.8,107.0,106.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,5.0,2.0,92.0,2.8,5.6,0.5,0.0,0.0,,2.8,5.6,0.5,0.5,7.2,8.9,0.813,5.6,5.6,11.1,0.6,2.2,1.7,2.2,8.4,12.8,129.0,108.0,
