0
2007-08 NBA 1684 (15th)
2008-09 NBA 1781 (7th)
2011-12 NBA 1189 (13th)
2014-15 NBA 1564 (10th)
Active 23032 (7th)
Career 23032 (41st)
Career NBA 23032 (36th)
Career Playoffs 2981 (31st)
Career NBA Playoffs 2981 (31st)
Career (Reg+Playoffs) 26013 (40th)
Career NBA (Reg+Playoffs) 26013 (35th)
