"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,21,BOS,NBA,PG,15,0,95,0.359,16.7,0.692,0.154,0.103,0.051,0.385,0.308,0.407,0.5,0.25,0.0,0.467,0.25,0.364,1.0,0.026,1,0.333,0.5,0,0,
2008-09,22,BOS,NBA,SG,47,0,366,0.307,19.7,0.525,0.089,0.04,0.05,0.347,0.475,0.321,0.333,0.0,0.0,0.4,0.292,0.235,0.929,0.02,1,0.375,0.111,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62,0,461,0.321,18.2,0.571,0.107,0.057,0.05,0.357,0.429,0.35,0.4,0.125,0.0,0.42,0.283,0.286,0.941,0.021,2,0.367,0.182,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,610,0.321,18.2,0.571,0.107,0.057,0.05,0.357,0.429,0.35,0.4,0.125,0.0,0.42,0.283,0.286,0.941,0.021,3,0.367,0.182,0,0,
