Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2007-08,21,BOS,NBA,PG,15,0,95,7.8,21.7,0.359,1.7,6.7,0.25,6.1,15.0,0.407,0.397,0.6,1.1,0.5,0.6,3.9,4.4,7.2,2.8,0.0,2.8,5.6,17.8,89,100,
2008-09,22,BOS,NBA,SG,47,0,366,4.5,14.7,0.307,2.0,7.0,0.292,2.5,7.7,0.321,0.376,2.5,3.0,0.81,1.3,4.9,6.2,5.7,2.2,0.4,2.8,4.9,13.5,93,103,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,62,0,461,5.2,16.1,0.321,2.0,6.9,0.283,3.2,9.2,0.35,0.382,2.1,2.6,0.783,1.2,4.7,5.9,6.0,2.3,0.3,2.8,5.1,14.4,92,103,
