0
2013-14 NBA 9.7 (10th)
2014-15 NBA 9.9 (9th)
2015-16 NBA 9.9 (11th)
2016-17 NBA 11.7 (7th)
2017-18 NBA 10.5 (5th)
2019-20 NBA 11.7 (6th)
2023-24 NBA 9.1 (13th)
Active 10.1 (9th)
Career 10.1 (30th)
Career NBA 10.1 (29th)
Career Playoffs 9.9 (37th)
Career NBA Playoffs 9.9 (36th)
