Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,20,SAS,NBA,SF,17,1,301,53,89,0.596,13,22,0.591,40,67,0.597,0.669,35,44,0.795,10,47,57,15,14,2,13,28,154,0,
2020-21,21,SAS,NBA,SF,69,67,1968,338,705,0.479,60,181,0.331,278,524,0.531,0.522,145,196,0.74,93,319,412,121,40,24,78,142,881,0,
2021-22,22,SAS,NBA,SF,75,74,2392,471,1011,0.466,159,399,0.398,312,612,0.51,0.545,177,234,0.756,80,377,457,158,58,14,92,148,1278,0,
2022-23,23,SAS,NBA,SF,63,63,2063,503,1113,0.452,134,407,0.329,369,706,0.523,0.512,245,327,0.749,56,262,318,183,46,11,134,125,1385,0,
2023-24,24,SAS,NBA,SF,69,27,2038,391,862,0.454,127,367,0.346,264,495,0.533,0.527,175,221,0.792,95,282,377,195,51,20,100,149,1084,0,
2024-25,25,SAS,NBA,SF,77,0,1838,371,770,0.482,87,274,0.318,284,496,0.573,0.538,150,194,0.773,112,259,371,125,49,22,77,115,979,0,
2025-26,26,SAS,NBA,SF,15,0,363,75,131,0.573,11,38,0.289,64,93,0.688,0.615,26,32,0.813,33,61,94,26,13,1,13,28,187,0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,385,232,10963,2202,4681,0.47,591,1688,0.35,1611,2993,0.538,0.534,953,1248,0.764,479,1607,2086,823,271,94,507,735,5948,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,49,2335,469,997,0.47,126,360,0.35,343,637,0.538,0.534,203,266,0.764,102,342,444,175,58,20,108,157,1267,0,
