"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2014-15,19.0,DUKE,35,322,45,106,18,52,45,53,9,35,14,10,5,15,42,153,0.425,0.346,0.849,9.2,4.4,1.0,0.4
2015-16,20.0,DUKE,36,1317,239,513,90,216,211,252,24,165,127,47,5,72,98,779,0.466,0.417,0.837,36.6,21.6,4.6,3.5
2016-17,21.0,DUKE,34,1007,141,357,81,222,129,159,23,127,119,26,2,74,78,492,0.395,0.365,0.811,29.6,14.5,3.7,3.5
2017-18,22.0,DUKE,37,1319,181,433,102,276,108,127,20,123,172,64,2,79,79,572,0.418,0.37,0.85,35.6,15.5,3.3,4.6
Career,,,142,3965,606,1409,291,766,493,591,76,450,432,147,14,240,297,1996,0.43,0.38,0.834,27.9,14.1,3.2,3.0
