0
2005-06 NBA 394 (17th)
2008-09 NBA 455 (10th)
2011-12 NBA 260 (15th)
2012-13 NBA 286 (17th)
Active 4858 (9th)
Career 4858 (49th)
Career NBA 4858 (44th)
Career Playoffs 525 (58th)
Career NBA Playoffs 525 (53rd)
Career (Reg+Playoffs) 5383 (47th)
Career NBA (Reg+Playoffs) 5383 (42nd)
