"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2010-11,21,HOU,NBA,PF,52.0,6.0,868.0,0.0,0.0,0.0,99.0,1.0,0.5,-2.2,12.0,5.0,40.0,11.0,18.0,2.0,98.0,4.0,10.0,
2011-12,22,HOU,NBA,PF,64.0,1.0,1483.0,0.0,0.0,5.0,83.0,12.0,-1.2,-2.8,19.0,8.0,55.0,14.0,25.0,7.0,132.0,3.0,19.0,
2012-13,23,2TM,NBA,PF,71.0,41.0,1775.0,0.0,0.0,3.0,90.0,7.0,1.2,0.2,32.0,13.0,67.0,12.0,28.0,4.0,199.0,5.0,22.0,
2012-13,23,HOU,NBA,PF,47.0,38.0,1219.0,0.0,0.0,4.0,88.0,9.0,2.4,-1.7,23.0,7.0,45.0,9.0,24.0,2.0,130.0,5.0,17.0,
2012-13,23,SAC,NBA,PF,24.0,3.0,556.0,0.0,0.0,0.0,97.0,4.0,-1.5,4.5,9.0,6.0,22.0,3.0,4.0,2.0,69.0,0.0,5.0,
2013-14,24,2TM,NBA,PF,65.0,13.0,1533.0,0.0,0.0,1.0,95.0,4.0,5.4,5.1,19.0,11.0,67.0,25.0,33.0,4.0,193.0,5.0,12.0,
2013-14,24,SAC,NBA,PF,17.0,6.0,415.0,0.0,0.0,0.0,88.0,12.0,-4.5,-1.5,4.0,2.0,14.0,8.0,8.0,1.0,35.0,2.0,5.0,
2013-14,24,TOR,NBA,PF,48.0,7.0,1118.0,0.0,0.0,1.0,98.0,1.0,9.1,7.6,15.0,9.0,53.0,17.0,25.0,3.0,158.0,3.0,7.0,
2014-15,25,TOR,NBA,PF,81.0,4.0,2156.0,0.0,0.0,0.0,95.0,5.0,5.5,4.8,31.0,6.0,72.0,9.0,32.0,7.0,368.0,6.0,20.0,
2015-16,26,TOR,NBA,PF,79.0,0.0,2020.0,0.0,0.0,2.0,95.0,3.0,10.3,11.0,28.0,17.0,58.0,11.0,16.0,8.0,224.0,5.0,10.0,6MOY-16
2016-17,27,TOR,NBA,PF,65.0,8.0,1599.0,0.0,0.0,0.0,91.0,9.0,10.8,10.4,20.0,5.0,47.0,10.0,24.0,6.0,188.0,4.0,11.0,
2017-18,28,OKC,NBA,PF,82.0,3.0,1270.0,0.0,0.0,0.0,22.0,78.0,-3.4,-9.8,13.0,6.0,38.0,12.0,21.0,4.0,151.0,2.0,6.0,
2018-19,29,OKC,NBA,PF,63.0,5.0,861.0,0.0,0.0,0.0,88.0,13.0,-6.0,-11.6,11.0,3.0,21.0,5.0,13.0,7.0,72.0,5.0,6.0,
2019-20,30,LAC,NBA,PF,59.0,18.0,776.0,0.0,0.0,0.0,75.0,25.0,3.3,-4.1,9.0,2.0,24.0,9.0,14.0,8.0,99.0,3.0,5.0,
2020-21,31,LAC,NBA,PF,38.0,5.0,582.0,0.0,0.0,3.0,53.0,45.0,1.6,-6.0,4.0,2.0,22.0,3.0,7.0,3.0,74.0,1.0,6.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,719.0,104.0,14923.0,0.0,0.0,1.0,84.0,15.0,3.5,1.5,198.0,78.0,511.0,121.0,231.0,60.0,1798.0,43.0,127.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1702.0,0.0,0.0,1.0,84.0,15.0,3.5,1.5,23.0,9.0,58.0,14.0,26.0,7.0,205.0,5.0,14.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,273.0,19.0,6893.0,0.0,0.0,1.0,95.0,5.0,8.7,8.4,94.0,37.0,230.0,47.0,97.0,24.0,938.0,18.0,48.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,163.0,45.0,3570.0,0.0,0.0,4.0,88.0,8.0,0.5,-2.3,54.0,20.0,140.0,34.0,67.0,11.0,360.0,12.0,46.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,145.0,8.0,2131.0,0.0,0.0,0.0,49.0,51.0,-4.5,-10.5,24.0,9.0,59.0,17.0,34.0,11.0,223.0,7.0,12.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,97.0,23.0,1358.0,0.0,0.0,1.0,66.0,33.0,2.6,-4.9,13.0,4.0,46.0,12.0,21.0,11.0,173.0,4.0,11.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,41.0,9.0,971.0,0.0,0.0,0.0,93.0,7.0,-2.8,1.9,13.0,8.0,36.0,11.0,12.0,3.0,104.0,2.0,10.0,
