Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,22,OKC,NBA,SG,6.0,0.0,28.0,8.9,19.5,0.455,3.5,8.9,0.4,5.3,10.6,0.5,0.545,0.0,0.0,,0.0,8.9,8.9,14.2,1.8,0.0,3.5,3.5,21.3,118.0,108.0,
2018-19,23,ATL,NBA,SG,19.0,3.0,204.0,5.2,13.6,0.383,1.8,5.2,0.348,3.4,8.4,0.405,0.45,0.7,1.4,0.5,2.3,8.4,10.6,5.0,1.4,0.2,3.6,4.3,12.9,91.0,114.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,25.0,3.0,232.0,5.6,14.3,0.394,2.0,5.6,0.357,3.6,8.6,0.419,0.465,0.6,1.2,0.5,2.0,8.4,10.4,6.0,1.4,0.2,3.6,4.2,13.9,95.0,114.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19.0,3.0,204.0,5.2,13.6,0.383,1.8,5.2,0.348,3.4,8.4,0.405,0.45,0.7,1.4,0.5,2.3,8.4,10.6,5.0,1.4,0.2,3.6,4.3,12.9,91.0,114.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,6.0,0.0,28.0,8.9,19.5,0.455,3.5,8.9,0.4,5.3,10.6,0.5,0.545,0.0,0.0,,0.0,8.9,8.9,14.2,1.8,0.0,3.5,3.5,21.3,118.0,108.0,
