Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,28,MIA,NBA,PG,26,26,905,9.5,18.8,.502,1.4,4.3,.329,8.1,14.6,.552,.539,4.9,6.1,.808,1.8,3.4,5.2,8.1,1.6,0.4,3.4,4.4,25.2,115,110,
2015-16,29,MIA,NBA,PG,72,72,2363,9.1,19.0,.477,1.4,4.4,.312,7.7,14.5,.527,.513,2.6,3.6,.727,1.2,4.8,6.0,9.1,1.5,0.4,4.0,4.1,22.1,105,107,
2016-17,30,MIA,NBA,PG,73,73,2459,10.9,23.0,.475,2.4,5.9,.405,8.5,17.1,.499,.527,6.1,7.7,.790,1.3,4.4,5.7,8.7,1.8,0.3,4.3,4.1,30.4,112,109,
2017-18,31,MIA,NBA,PG,75,75,2378,10.2,22.7,.450,2.3,6.3,.370,7.9,16.4,.481,.502,4.6,5.7,.801,1.1,5.3,6.5,7.6,1.3,0.3,3.5,3.8,27.4,108,109,AS
2018-19,32,MIA,NBA,PG,36,22,991,8.8,21.3,.413,2.8,8.1,.348,6.0,13.3,.454,.479,3.9,5.0,.782,1.0,4.5,5.5,8.6,1.5,0.2,3.5,4.0,24.4,106,111,
2019-20,33,MIA,NBA,PG,59,3,1663,9.4,21.3,.441,3.6,9.9,.367,5.7,11.3,.505,.526,5.6,7.2,.776,0.9,4.6,5.5,8.8,1.2,0.3,4.2,3.6,28.0,110,113,6MOY-6
2020-21,34,MIA,NBA,PG,50,11,1337,8.9,20.6,.432,3.4,9.1,.373,5.5,11.6,.479,.514,3.8,4.5,.828,0.9,5.4,6.3,8.1,1.2,0.3,4.4,4.2,25.0,104,114,
2021-22,35,2TM,NBA,PG,21,8,498,5.6,14.8,.377,1.6,6.2,.254,4.0,8.6,.466,.430,2.6,3.2,.818,1.3,5.1,6.4,8.4,1.9,0.4,3.3,4.4,15.4,102,114,
2021-22,35,TOR,NBA,PG,5,2,90,7.2,18.9,.382,2.2,7.8,.286,5.0,11.1,.450,.441,5.6,5.6,1.000,1.1,6.7,7.8,5.0,2.8,0.6,0.6,4.4,22.2,122,109,
2021-22,35,BRK,NBA,PG,16,6,408,5.2,13.9,.376,1.4,5.8,.245,3.8,8.1,.471,.427,2.0,2.7,.739,1.3,4.8,6.1,9.1,1.7,0.4,3.9,4.4,13.9,98,115,
2022-23,36,2TM,NBA,PG,58,0,870,7.9,18.7,.421,2.9,8.1,.359,5.0,10.6,.468,.499,1.7,2.5,.689,0.9,3.6,4.5,8.4,0.7,0.2,3.5,3.6,20.4,103,117,
2022-23,36,CHI,NBA,PG,51,0,787,7.9,18.5,.425,2.8,7.9,.352,5.1,10.6,.480,.500,1.7,2.5,.659,0.8,3.5,4.3,8.6,0.7,0.2,3.5,3.9,20.2,103,117,
2022-23,36,MIL,NBA,PG,7,0,83,8.1,20.7,.389,4.0,9.8,.412,4.0,10.9,.368,.486,2.3,2.3,1.000,1.7,5.2,6.9,6.9,1.2,0.0,4.0,1.2,22.4,104,115,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,946,530,25604,9.1,19.7,.459,2.3,6.3,.362,6.8,13.5,.505,.517,4.3,5.7,.766,1.3,4.3,5.5,8.7,1.7,0.3,4.1,4.2,24.7,109,110,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (7 Yrs),MIA (7 Yrs),MIA (7 Yrs),MIA (7 Yrs),,391,282,12096,9.7,21.2,.457,2.4,6.7,.365,7.3,14.5,.500,.515,4.5,5.8,.786,1.1,4.8,5.9,8.5,1.5,0.3,4.0,4.0,26.4,109,110,
PHO (6 Yrs),PHO (6 Yrs),PHO (6 Yrs),PHO (6 Yrs),,388,209,10010,8.8,18.7,.468,2.0,5.6,.361,6.7,13.1,.514,.522,4.5,6.0,.740,1.4,3.8,5.2,8.7,2.0,0.4,4.2,4.3,24.0,110,110,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,88,31,2130,8.2,17.7,.463,2.3,6.3,.375,5.9,11.5,.512,.530,4.3,5.5,.783,1.6,3.9,5.5,9.9,2.4,0.3,4.4,4.9,23.1,112,107,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,51,0,787,7.9,18.5,.425,2.8,7.9,.352,5.1,10.6,.480,.500,1.7,2.5,.659,0.8,3.5,4.3,8.6,0.7,0.2,3.5,3.9,20.2,103,117,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,16,6,408,5.2,13.9,.376,1.4,5.8,.245,3.8,8.1,.471,.427,2.0,2.7,.739,1.3,4.8,6.1,9.1,1.7,0.4,3.9,4.4,13.9,98,115,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,7,0,83,8.1,20.7,.389,4.0,9.8,.412,4.0,10.9,.368,.486,2.3,2.3,1.000,1.7,5.2,6.9,6.9,1.2,0.0,4.0,1.2,22.4,104,115,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,5,2,90,7.2,18.9,.382,2.2,7.8,.286,5.0,11.1,.450,.441,5.6,5.6,1.000,1.1,6.7,7.8,5.0,2.8,0.6,0.6,4.4,22.2,122,109,
