"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,23,HOU,NBA,SF,5.0,0.0,41.0,0.0,0.0,88.0,12.0,0.0,-4.6,2.6,0.0,1.0,2.0,0.0,2.0,,5.0,1.0,1.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,25,NJN,NBA,SF,1.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,-50.0,-48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2006-07,26,NJN,NBA,SF,12.0,0.0,281.0,0.0,0.0,18.0,81.0,1.0,-4.1,-10.6,3.0,2.0,9.0,3.0,11.0,2.0,49.0,2.0,3.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,18.0,0.0,323.0,0.0,0.0,27.0,72.0,1.0,-4.3,-9.0,3.0,3.0,11.0,3.0,13.0,2.0,54.0,3.0,4.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,1471.0,0.0,0.0,27.0,72.0,1.0,-4.3,-9.0,14.0,14.0,50.0,14.0,59.0,,246.0,14.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,13.0,0.0,282.0,0.0,0.0,18.0,81.0,1.0,-4.3,-10.7,3.0,2.0,9.0,3.0,11.0,2.0,49.0,2.0,3.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,0.0,41.0,0.0,0.0,88.0,12.0,0.0,-4.6,2.6,0.0,1.0,2.0,0.0,2.0,,5.0,1.0,1.0,
