Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2007-08,21,BOS,NBA,PG,26.0,26.0,32.0,4.1,10.1,0.407,0.2,0.8,0.25,3.9,9.3,0.42,0.416,1.8,2.6,0.691,1.5,2.6,4.1,6.6,1.7,0.3,1.8,2.8,10.2,
2008-09,22,BOS,NBA,PG,14.0,14.0,41.2,6.6,15.9,0.417,0.4,1.7,0.25,6.2,14.2,0.437,0.43,3.1,4.8,0.657,2.3,7.4,9.7,9.8,2.5,0.2,2.7,3.4,16.9,
2009-10,23,BOS,NBA,PG,24.0,24.0,40.6,6.3,13.6,0.463,0.4,1.0,0.375,5.9,12.6,0.47,0.477,2.8,4.8,0.596,1.6,4.0,5.6,9.3,1.9,0.1,3.0,2.4,15.8,
2010-11,24,BOS,NBA,PG,9.0,9.0,38.3,5.7,11.9,0.477,0.0,0.3,0.0,5.7,11.6,0.49,0.477,2.7,4.2,0.632,1.2,4.2,5.4,9.6,1.1,0.0,3.7,1.8,14.0,
2011-12,25,BOS,NBA,PG,19.0,19.0,42.6,7.4,15.8,0.468,0.4,1.6,0.267,7.0,14.3,0.491,0.482,2.1,2.9,0.696,1.8,4.9,6.7,11.9,2.4,0.1,3.8,2.1,17.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,28,DAL,NBA,PG,2.0,2.0,18.5,4.5,10.0,0.45,0.5,1.0,0.5,4.0,9.0,0.444,0.475,0.0,0.0,,0.5,0.5,1.0,3.0,0.0,0.0,1.0,3.0,9.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,30,CHI,NBA,PG,2.0,2.0,33.5,5.5,13.0,0.423,0.0,3.0,0.0,5.5,10.0,0.55,0.423,0.5,1.0,0.5,3.5,5.0,8.5,10.0,3.5,0.5,2.0,3.0,11.5,
2017-18,31,NOP,NBA,PG,9.0,9.0,33.6,4.2,10.2,0.413,0.9,2.1,0.421,3.3,8.1,0.411,0.457,1.0,1.6,0.643,1.0,6.6,7.6,12.2,1.4,0.2,3.7,2.2,10.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,33,LAL,NBA,PG,16.0,0.0,24.7,3.4,7.6,0.455,1.3,3.1,0.4,2.2,4.4,0.493,0.537,0.8,1.2,0.684,0.8,3.5,4.3,6.6,1.4,0.1,2.1,2.3,8.9,
2020-21,34,LAC,NBA,PG,13.0,0.0,16.9,1.4,4.1,0.34,0.8,2.2,0.393,0.5,1.9,0.28,0.443,0.6,0.9,0.667,0.3,2.3,2.6,3.8,0.4,0.2,1.1,1.4,4.2,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,134.0,105.0,34.0,5.0,11.4,0.44,0.5,1.5,0.33,4.5,9.9,0.457,0.462,1.9,2.9,0.649,1.4,4.1,5.6,8.5,1.7,0.2,2.6,2.4,12.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (5 Yrs),BOS (5 Yrs),BOS (5 Yrs),BOS (5 Yrs),,92.0,92.0,38.5,5.9,13.3,0.445,0.3,1.1,0.277,5.6,12.2,0.46,0.457,2.4,3.7,0.647,1.7,4.3,6.0,9.2,2.0,0.2,2.8,2.5,14.5,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,16.0,0.0,24.7,3.4,7.6,0.455,1.3,3.1,0.4,2.2,4.4,0.493,0.537,0.8,1.2,0.684,0.8,3.5,4.3,6.6,1.4,0.1,2.1,2.3,8.9,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,13.0,0.0,16.9,1.4,4.1,0.34,0.8,2.2,0.393,0.5,1.9,0.28,0.443,0.6,0.9,0.667,0.3,2.3,2.6,3.8,0.4,0.2,1.1,1.4,4.2,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,9.0,9.0,33.6,4.2,10.2,0.413,0.9,2.1,0.421,3.3,8.1,0.411,0.457,1.0,1.6,0.643,1.0,6.6,7.6,12.2,1.4,0.2,3.7,2.2,10.3,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,2.0,2.0,33.5,5.5,13.0,0.423,0.0,3.0,0.0,5.5,10.0,0.55,0.423,0.5,1.0,0.5,3.5,5.0,8.5,10.0,3.5,0.5,2.0,3.0,11.5,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,2.0,2.0,18.5,4.5,10.0,0.45,0.5,1.0,0.5,4.0,9.0,0.444,0.475,0.0,0.0,,0.5,0.5,1.0,3.0,0.0,0.0,1.0,3.0,9.5,
