0
2006-07 NBA 3.6 (1st)
2007-08 NBA 3.0 (6th)
2008-09 NBA 3.0 (7th)
2009-10 NBA 3.3 (1st)
2010-11 NBA 3.2 (3rd)
2011-12 NBA 2.6 (16th)
2016-17 NBA 2.7 (14th)
Career 2.7 (69th)
Career NBA 2.7 (66th)
Career Playoffs 2.7 (53rd)
Career NBA Playoffs 2.7 (51st)
