0
2018-19 NBA 10.8 (11th)
2019-20 NBA 9.9 (14th)
2021-22 NBA 9.2 (18th)
2022-23 NBA 9.5 (17th)
2023-24 NBA 10.0 (18th)
2024-25 NBA 9.3 (20th)
