Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,25,LAL,NBA,PF,70.0,3.0,641.0,3.1,6.3,0.487,0.1,0.1,1.0,3.0,6.3,0.482,0.491,1.5,2.1,0.703,4.2,4.4,8.5,1.3,0.4,0.4,1.5,6.2,7.7,
2001-02,26,LAL,NBA,PF,59.0,5.0,650.0,3.7,8.1,0.452,0.0,0.1,0.0,3.7,8.0,0.458,0.452,1.9,3.0,0.648,4.9,4.0,9.0,2.4,0.9,0.7,1.2,5.8,9.2,
2002-03,27,LAL,NBA,PF,54.0,22.0,781.0,3.2,7.5,0.423,0.0,0.0,,3.2,7.5,0.423,0.423,1.7,2.8,0.59,4.0,3.4,7.3,1.8,0.7,0.9,1.2,5.3,8.0,
2003-04,28,MIN,NBA,C,72.0,12.0,1246.0,2.9,5.9,0.495,0.0,0.2,0.0,2.9,5.7,0.51,0.495,1.6,3.4,0.483,3.9,4.0,7.9,0.8,1.0,0.5,1.4,5.1,7.5,
2004-05,29,MIN,NBA,C,41.0,14.0,601.0,2.0,4.0,0.515,0.0,0.0,,2.0,4.0,0.515,0.515,1.2,2.4,0.5,3.8,3.9,7.7,1.1,0.4,0.8,1.4,6.2,5.3,
2005-06,30,MIN,NBA,C,62.0,7.0,676.0,1.4,3.5,0.409,0.0,0.4,0.0,1.4,3.1,0.458,0.409,1.1,2.5,0.426,2.7,4.8,7.5,0.6,1.2,0.9,1.4,6.1,3.9,
2006-07,31,MIN,NBA,C,56.0,0.0,473.0,1.8,3.3,0.535,0.0,0.0,,1.8,3.3,0.535,0.535,1.1,2.2,0.517,2.7,4.0,6.6,0.8,0.8,0.8,1.6,7.6,4.6,
2007-08,32,MIN,NBA,PF,20.0,6.0,151.0,0.7,4.5,0.158,0.0,0.0,,0.7,4.5,0.158,0.158,0.7,2.9,0.25,4.3,4.8,9.1,1.0,0.7,0.5,2.1,6.0,2.1,
2008-09,33,MIN,NBA,C,19.0,1.0,116.0,0.9,4.3,0.214,0.0,0.0,,0.9,4.3,0.214,0.214,0.0,1.2,0.0,3.1,2.5,5.6,1.2,0.3,0.3,0.9,5.6,1.9,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,453.0,70.0,5335.0,2.6,5.6,0.457,0.0,0.1,0.063,2.6,5.5,0.465,0.457,1.4,2.7,0.527,3.8,4.0,7.8,1.2,0.8,0.7,1.4,5.8,6.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,270.0,40.0,3263.0,2.1,4.5,0.464,0.0,0.1,0.0,2.1,4.4,0.479,0.464,1.3,2.8,0.46,3.4,4.1,7.5,0.8,0.8,0.7,1.4,5.9,5.5,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,183.0,30.0,2072.0,3.3,7.3,0.45,0.0,0.1,0.333,3.3,7.3,0.451,0.451,1.7,2.6,0.638,4.3,3.9,8.2,1.8,0.7,0.7,1.3,5.8,8.3,
