"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2000-01,25.0,LAL,NBA,17:42,1.0,6.0,0.0,0.0,1.0,6.0,2.0,3.0,4.0,1.0,5.0,2.0,0.0,1.0,2.0,1.0,3.0,0.9
2001-02,26.0,LAL,NBA,2:35,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2002-03,27.0,LAL,NBA,23:35,3.0,8.0,0.0,1.0,3.0,8.0,2.0,3.0,4.0,2.0,4.0,5.0,2.0,1.0,2.0,5.0,7.0,7.9
2003-04,28.0,MIN,NBA,26:46,3.0,6.0,0.0,0.0,3.0,6.0,5.0,8.0,8.0,5.0,13.0,1.0,2.0,2.0,3.0,5.0,8.0,7.1
Career,,,,26:46,3.0,8.0,0.0,1.0,3.0,8.0,5.0,8.0,8.0,5.0,13.0,5.0,2.0,2.0,3.0,5.0,8.0,7.9
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,LAL,NBA,23:35,3.0,8.0,0.0,1.0,3.0,8.0,2.0,3.0,4.0,2.0,5.0,5.0,2.0,1.0,2.0,5.0,7.0,7.9
1 Season,,MIN,NBA,26:46,3.0,6.0,0.0,0.0,3.0,6.0,5.0,8.0,8.0,5.0,13.0,1.0,2.0,2.0,3.0,5.0,8.0,7.1
