Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2009-10,20,OKC,NBA,PF,1,0,4,-13.7,0.174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,-0.466,-14.6,-9.4,-24.0,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,1,0,4,-13.7,0.174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,-0.466,-14.6,-9.4,-24.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,328,-13.7,0.174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,-3.3,0.1,-3.2,-0.466,-14.6,-9.4,-24.0,-1.9,
