"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,19,HOU,NBA,SG,67.0,67.0,2138.0,19.0,78.0,3.0,0.0,0.0,-12.1,-6.7,58.0,51.0,49.0,10.0,105.0,22.0,421.0,24.0,91.0,ROY-4
2022-23,20,HOU,NBA,SG,76.0,76.0,2602.0,21.0,79.0,0.0,0.0,0.0,-8.9,-1.8,94.0,73.0,73.0,13.0,203.0,14.0,644.0,43.0,105.0,
2023-24,21,HOU,NBA,SG,82.0,82.0,2601.0,12.0,85.0,3.0,0.0,0.0,-0.5,-4.7,81.0,82.0,58.0,16.0,162.0,6.0,688.0,45.0,108.0,
2024-25,22,HOU,NBA,SG,82.0,82.0,2697.0,27.0,71.0,1.0,0.0,0.0,2.0,-7.1,96.0,85.0,59.0,9.0,151.0,3.0,669.0,31.0,106.0,
2025-26,23,PHO,NBA,SG,2.0,2.0,30.0,3.0,66.0,31.0,0.0,0.0,56.6,54.0,1.0,1.0,2.0,0.0,3.0,0.0,11.0,1.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,309.0,309.0,10068.0,20.0,78.0,2.0,0.0,0.0,-4.3,-4.8,330.0,292.0,241.0,48.0,624.0,45.0,2433.0,144.0,410.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,82.0,2672.0,20.0,78.0,2.0,0.0,0.0,-4.3,-4.8,88.0,77.0,64.0,13.0,166.0,12.0,646.0,38.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,307.0,307.0,10038.0,20.0,78.0,2.0,0.0,0.0,-4.5,-5.0,329.0,291.0,239.0,48.0,621.0,45.0,2422.0,143.0,410.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,2.0,2.0,30.0,3.0,66.0,31.0,0.0,0.0,56.6,54.0,1.0,1.0,2.0,0.0,3.0,0.0,11.0,1.0,0.0,
