Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,20,MIN,NBA,SF,15.0,0.0,96.0,17.9,0.582,0.167,0.222,5.9,22.9,14.6,7.5,2.0,5.4,7.1,18.9,0.1,0.2,0.3,0.146,-1.9,0.4,-1.6,0.0,
2023-24,21,MIN,NBA,SF,32.0,0.0,91.0,20.4,0.593,0.278,0.389,5.2,15.5,10.6,13.2,2.7,4.9,4.5,21.4,0.2,0.2,0.4,0.222,1.8,3.3,5.1,0.2,
2024-25,22,MIN,NBA,SF,46.0,0.0,276.0,15.5,0.605,0.478,0.211,4.9,13.8,9.4,9.5,2.7,4.0,10.1,17.2,0.4,0.5,0.9,0.153,-0.7,2.9,2.2,0.3,
2025-26,23,BOS,NBA,PF,19.0,9.0,357.0,16.8,0.618,0.5,0.196,9.9,18.7,14.2,9.1,2.2,2.3,9.8,14.7,0.8,0.5,1.2,0.168,0.9,0.7,1.6,0.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,112.0,9.0,820.0,16.9,0.605,0.417,0.231,7.2,17.2,12.3,9.5,2.4,3.5,8.8,16.8,1.5,1.3,2.8,0.166,0.1,1.7,1.8,0.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,600.0,16.9,0.605,0.417,0.231,7.2,17.2,12.3,9.5,2.4,3.5,8.8,16.8,1.1,1.0,2.1,0.166,0.1,1.7,1.8,0.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,93.0,0.0,463.0,17.0,0.597,0.364,0.253,5.2,16.0,10.7,9.8,2.5,4.5,8.2,18.4,0.7,0.9,1.6,0.165,-0.5,2.5,2.0,0.5,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,19.0,9.0,357.0,16.8,0.618,0.5,0.196,9.9,18.7,14.2,9.1,2.2,2.3,9.8,14.7,0.8,0.5,1.2,0.168,0.9,0.7,1.6,0.3,
