0
2018-19 NBA 23.8 (15th)
2019-20 NBA 24.0 (13th)
2020-21 NBA 26.4 (11th)
2021-22 NBA 25.9 (9th)
2022-23 NBA 28.3 (7th)
2024-25 NBA 24.0 (16th)
2025-26 NBA 30.2 (6th)
Active 24.9 (7th)
Career 24.9 (17th)
Career NBA 24.9 (17th)
Career Playoffs 28.3 (7th)
Career NBA Playoffs 28.3 (7th)
