0
2003-04 NBA 15.5 (14th)
2004-05 NBA 15.4 (18th)
2007-08 NBA 16.5 (12th)
2008-09 NBA 18.4 (4th)
2009-10 NBA 19.3 (3rd)
2010-11 NBA 17.1 (6th)
2011-12 NBA 16.5 (11th)
2013-14 NBA 17.2 (11th)
Career 16.8 (35th)
Career NBA 16.8 (35th)
Career Playoffs 18.9 (8th)
Career NBA Playoffs 18.9 (8th)
