Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,19,CHO,NBA,PF,33.0,0.0,262.0,3.3,7.6,0.436,1.0,3.7,0.259,2.3,3.8,0.607,0.5,1.6,2.7,0.6,1.5,4.4,5.9,2.6,1.1,1.5,1.4,3.6,9.2,
2022-23,20,CHO,NBA,PF,69.0,8.0,969.0,3.5,8.8,0.399,1.4,4.6,0.317,2.1,4.3,0.487,0.481,1.2,1.7,0.702,1.3,4.3,5.6,1.3,0.8,0.9,1.6,2.5,9.7,
2023-24,21,CHO,NBA,PF,63.0,3.0,781.0,3.7,8.4,0.437,1.3,3.7,0.346,2.4,4.7,0.51,0.514,0.5,0.9,0.55,2.0,4.7,6.7,1.3,0.5,1.2,0.7,2.8,9.2,
2024-25,22,2TM,NBA,PF,20.0,0.0,249.0,3.6,8.5,0.424,0.9,3.0,0.286,2.7,5.5,0.5,0.475,2.2,3.2,0.682,2.9,4.0,6.9,0.9,1.2,1.3,1.3,2.5,10.3,
2024-25,22,CLE,NBA,PF,9.0,0.0,42.0,7.7,12.9,0.6,2.6,5.1,0.5,5.1,7.7,0.667,0.7,6.0,6.9,0.875,2.6,2.6,5.1,0.9,1.7,2.6,5.1,5.1,24.0,
2024-25,22,WAS,NBA,PF,11.0,0.0,207.0,2.8,7.7,0.364,0.5,2.6,0.2,2.3,5.0,0.448,0.398,1.4,2.4,0.571,3.0,4.3,7.3,0.9,1.0,1.0,0.5,1.9,7.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,185.0,11.0,2261.0,3.6,8.5,0.419,1.3,4.0,0.317,2.3,4.5,0.509,0.493,1.1,1.7,0.651,1.8,4.4,6.2,1.4,0.8,1.1,1.2,2.7,9.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),CHO (3 Yrs),,165.0,11.0,2012.0,3.6,8.5,0.418,1.3,4.1,0.32,2.2,4.4,0.51,0.496,1.0,1.6,0.644,1.6,4.5,6.1,1.5,0.7,1.1,1.2,2.7,9.4,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,11.0,0.0,207.0,2.8,7.7,0.364,0.5,2.6,0.2,2.3,5.0,0.448,0.398,1.4,2.4,0.571,3.0,4.3,7.3,0.9,1.0,1.0,0.5,1.9,7.5,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,0.0,42.0,7.7,12.9,0.6,2.6,5.1,0.5,5.1,7.7,0.667,0.7,6.0,6.9,0.875,2.6,2.6,5.1,0.9,1.7,2.6,5.1,5.1,24.0,
