Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,19,ORL,NBA,PF,47.0,8.0,797.0,11.4,0.517,0.231,0.293,6.4,17.8,12.0,6.3,1.3,2.2,13.9,15.5,0.3,0.7,1.0,0.06,-2.6,-0.1,-2.7,-0.2,
2015-16,20,ORL,NBA,PF,78.0,37.0,1863.0,17.0,0.541,0.245,0.333,9.0,21.3,15.1,10.3,1.6,2.4,9.0,17.3,3.2,2.2,5.4,0.139,0.9,0.1,1.0,1.4,
2016-17,21,ORL,NBA,SF,80.0,72.0,2298.0,14.5,0.53,0.309,0.251,5.3,14.1,9.6,10.5,1.4,1.4,8.5,20.1,2.0,1.7,3.7,0.077,-0.3,-0.7,-1.0,0.6,
2017-18,22,ORL,NBA,PF,58.0,57.0,1909.0,16.5,0.53,0.395,0.26,5.0,21.5,13.2,11.7,1.5,1.9,10.0,24.7,0.9,2.0,2.9,0.072,0.9,-0.6,0.3,1.1,
2018-19,23,ORL,NBA,PF,78.0,78.0,2633.0,15.1,0.538,0.332,0.242,5.2,18.4,11.7,16.6,1.1,1.8,12.3,21.8,1.8,3.3,5.1,0.093,0.3,0.3,0.6,1.7,
2019-20,24,ORL,NBA,PF,62.0,62.0,2017.0,15.1,0.516,0.309,0.292,5.5,20.3,12.7,17.4,1.2,1.7,10.4,20.7,1.4,2.3,3.7,0.087,-0.1,0.1,0.0,1.0,
2020-21,25,2TM,NBA,PF,50.0,50.0,1384.0,14.5,0.547,0.353,0.299,6.0,16.4,11.1,17.8,1.2,2.3,14.7,20.7,0.7,1.2,1.9,0.066,0.2,-0.1,0.1,0.7,
2020-21,25,ORL,NBA,PF,25.0,25.0,736.0,14.9,0.537,0.382,0.358,5.3,18.5,11.7,23.0,1.1,2.5,16.5,23.8,0.0,0.6,0.6,0.037,0.5,0.1,0.6,0.5,
2020-21,25,DEN,NBA,PF,25.0,25.0,648.0,14.1,0.564,0.311,0.214,6.7,13.9,10.3,11.8,1.3,2.1,11.7,17.2,0.7,0.6,1.3,0.099,-0.1,-0.3,-0.4,0.3,
2021-22,26,DEN,NBA,PF,75.0,75.0,2376.0,15.3,0.602,0.312,0.276,6.1,14.3,10.3,11.6,0.9,1.7,12.5,19.7,3.2,2.0,5.2,0.105,0.5,-1.1,-0.6,0.9,
2022-23,27,DEN,NBA,PF,68.0,68.0,2055.0,19.5,0.617,0.227,0.413,9.4,15.4,12.5,14.2,1.3,2.2,9.8,21.1,4.6,2.2,6.8,0.158,2.4,-0.3,2.1,2.1,
2023-24,28,DEN,NBA,PF,73.0,73.0,2297.0,16.8,0.607,0.193,0.376,8.6,13.9,11.4,15.2,1.2,1.7,11.2,17.8,4.5,2.6,7.1,0.148,1.2,0.1,1.3,1.9,
2024-25,29,DEN,NBA,PF,51.0,42.0,1447.0,17.0,0.65,0.346,0.36,6.4,12.1,9.4,15.0,0.8,0.9,11.3,19.0,3.6,0.7,4.3,0.143,2.7,-1.5,1.2,1.2,
2025-26,30,DEN,NBA,PF,12.0,12.0,365.0,20.7,0.681,0.405,0.379,6.1,15.7,11.2,6.6,1.3,0.8,8.7,22.6,1.1,0.5,1.6,0.206,3.9,-1.1,2.8,0.4,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,732.0,634.0,21441.0,16.0,0.566,0.303,0.304,6.6,16.8,11.7,13.5,1.2,1.8,10.9,20.2,27.3,21.3,48.5,0.109,0.7,-0.3,0.4,12.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,71.0,2402.0,16.0,0.566,0.303,0.304,6.6,16.8,11.7,13.5,1.2,1.8,10.9,20.2,3.1,2.4,5.4,0.109,0.7,-0.3,0.4,1.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),,428.0,339.0,12253.0,15.2,0.531,0.323,0.276,5.9,18.8,12.2,13.6,1.3,1.9,10.8,20.8,9.5,12.8,22.3,0.087,0.1,-0.1,0.0,6.1,
DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),,304.0,295.0,9188.0,17.0,0.616,0.274,0.345,7.6,14.1,11.0,13.4,1.1,1.7,11.1,19.4,17.8,8.5,26.3,0.137,1.5,-0.6,0.9,6.7,
