"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2018-19,21,LAC,NBA,SG,6.0,6.0,174.0,0.0,10.0,90.0,0.0,0.0,1.9,27.2,2.0,3.0,8.0,1.0,2.0,3.0,25.0,0.0,5.0,
2019-20,22,LAC,NBA,SG,13.0,4.0,243.0,49.0,44.0,7.0,0.0,0.0,-1.8,-9.5,9.0,1.0,9.0,2.0,3.0,2.0,44.0,1.0,2.0,
2020-21,23,BRK,NBA,SG,12.0,0.0,206.0,0.0,40.0,50.0,10.0,0.0,4.1,-4.8,4.0,0.0,8.0,1.0,1.0,3.0,19.0,0.0,5.0,
2021-22,24,PHO,NBA,SG,12.0,0.0,192.0,12.0,83.0,5.0,0.0,0.0,-8.6,-10.8,4.0,2.0,5.0,0.0,4.0,1.0,33.0,1.0,4.0,
2022-23,25,PHO,NBA,SG,10.0,1.0,184.0,53.0,47.0,0.0,0.0,0.0,-5.0,-4.9,3.0,1.0,3.0,0.0,0.0,4.0,24.0,0.0,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,27,NYK,NBA,SG,11.0,0.0,83.0,2.0,55.0,43.0,0.0,0.0,8.3,8.5,2.0,1.0,3.0,1.0,0.0,2.0,17.0,0.0,2.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,64.0,11.0,1082.0,22.0,46.0,30.0,2.0,0.0,-1.1,-0.8,24.0,8.0,36.0,5.0,10.0,15.0,162.0,2.0,20.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1386.0,22.0,46.0,30.0,2.0,0.0,-1.1,-0.8,31.0,10.0,46.0,6.0,13.0,19.0,208.0,3.0,26.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,22.0,1.0,376.0,32.0,65.0,2.0,0.0,0.0,-6.8,-7.9,7.0,3.0,8.0,0.0,4.0,5.0,57.0,1.0,6.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,19.0,10.0,417.0,29.0,30.0,41.0,0.0,0.0,-0.2,5.8,11.0,4.0,17.0,3.0,5.0,5.0,69.0,1.0,7.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,12.0,0.0,206.0,0.0,40.0,50.0,10.0,0.0,4.1,-4.8,4.0,0.0,8.0,1.0,1.0,3.0,19.0,0.0,5.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,11.0,0.0,83.0,2.0,55.0,43.0,0.0,0.0,8.3,8.5,2.0,1.0,3.0,1.0,0.0,2.0,17.0,0.0,2.0,
