Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,21,LAC,NBA,SG,6.0,6.0,174.0,2.7,7.9,0.342,2.1,6.4,0.323,0.6,1.4,0.429,0.474,2.1,2.1,1.0,0.2,2.3,2.5,2.1,1.2,0.0,1.4,3.1,9.5,
2019-20,22,LAC,NBA,SG,13.0,4.0,243.0,3.6,8.7,0.407,2.2,6.2,0.357,1.3,2.5,0.529,0.534,0.7,1.0,0.714,0.0,3.3,3.3,2.5,0.9,0.4,1.9,2.7,10.1,
2020-21,23,BRK,NBA,SG,12.0,0.0,206.0,3.1,7.2,0.439,1.7,4.5,0.385,1.4,2.6,0.533,0.561,0.7,0.9,0.8,0.5,3.1,3.7,1.2,0.9,0.2,1.0,3.3,8.7,
2021-22,24,PHO,NBA,SG,12.0,0.0,192.0,3.6,9.0,0.396,1.7,4.9,0.346,1.9,4.1,0.455,0.49,0.9,1.3,0.714,0.6,3.2,3.7,2.8,1.1,0.0,1.3,1.9,9.7,
2022-23,25,PHO,NBA,SG,10.0,1.0,184.0,3.3,8.8,0.378,2.2,5.7,0.379,1.2,3.1,0.375,0.5,0.6,0.8,0.75,0.6,2.7,3.3,2.2,0.4,0.2,0.8,2.9,9.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,27,NYK,NBA,SG,11.0,0.0,83.0,3.9,8.7,0.45,3.0,6.5,0.467,0.9,2.2,0.4,0.625,0.4,1.7,0.25,0.0,1.7,1.7,3.5,0.4,0.0,1.7,2.2,11.3,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,64.0,11.0,1082.0,3.3,8.4,0.398,2.1,5.6,0.367,1.3,2.7,0.463,0.522,0.9,1.2,0.757,0.3,2.9,3.2,2.3,0.9,0.2,1.4,2.7,9.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,22.0,1.0,376.0,3.4,8.9,0.387,1.9,5.3,0.364,1.5,3.6,0.421,0.495,0.8,1.1,0.727,0.6,3.0,3.5,2.5,0.8,0.1,1.1,2.4,9.6,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,19.0,10.0,417.0,3.2,8.4,0.381,2.2,6.3,0.342,1.0,2.1,0.5,0.51,1.3,1.5,0.882,0.1,2.8,2.9,2.3,1.0,0.3,1.7,2.8,9.8,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,12.0,0.0,206.0,3.1,7.2,0.439,1.7,4.5,0.385,1.4,2.6,0.533,0.561,0.7,0.9,0.8,0.5,3.1,3.7,1.2,0.9,0.2,1.0,3.3,8.7,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,11.0,0.0,83.0,3.9,8.7,0.45,3.0,6.5,0.467,0.9,2.2,0.4,0.625,0.4,1.7,0.25,0.0,1.7,1.7,3.5,0.4,0.0,1.7,2.2,11.3,
