Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,19,NOP,NBA,PG,54.0,0.0,904.0,5.2,13.4,0.386,1.6,4.8,0.333,3.6,8.6,0.415,0.445,1.7,2.0,0.843,0.5,2.3,2.8,4.9,1.5,0.4,1.4,3.5,13.7,
2021-22,20,NOP,NBA,PG,24.0,0.0,341.0,6.2,15.4,0.404,1.4,6.1,0.224,4.9,9.3,0.523,0.449,1.1,1.3,0.833,1.0,3.2,4.1,5.2,1.2,0.1,2.7,1.8,14.9,
2022-23,21,NOP,NBA,PG,25.0,0.0,235.0,6.1,13.5,0.455,2.3,5.2,0.441,3.8,8.3,0.463,0.54,2.9,3.4,0.864,0.8,4.3,5.1,3.5,1.5,0.3,1.5,3.7,17.5,
2023-24,22,3TM,NBA,PG,28.0,0.0,265.0,4.6,12.5,0.37,0.5,4.5,0.121,4.1,8.0,0.508,0.391,2.3,2.7,0.85,1.2,2.3,3.5,5.0,1.2,0.3,1.9,1.8,12.1,
2023-24,22,NOP,NBA,PG,15.0,0.0,144.0,4.0,13.0,0.308,0.5,5.0,0.1,3.5,8.0,0.438,0.327,2.5,2.7,0.909,1.0,2.5,3.5,4.5,1.2,0.2,2.0,2.0,11.0,
2023-24,22,TOR,NBA,PG,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
2023-24,22,UTA,NBA,PG,12.0,0.0,119.0,5.4,12.1,0.45,0.6,3.9,0.154,4.8,8.2,0.593,0.475,2.1,2.7,0.778,1.5,2.1,3.6,5.7,1.2,0.3,1.8,1.2,13.6,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,131.0,0.0,1745.0,5.4,13.7,0.397,1.5,5.1,0.294,3.9,8.6,0.457,0.451,1.8,2.2,0.848,0.7,2.8,3.5,4.8,1.4,0.3,1.7,2.9,14.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,118.0,0.0,1624.0,5.4,13.8,0.393,1.6,5.1,0.302,3.9,8.7,0.448,0.449,1.8,2.1,0.854,0.7,2.8,3.5,4.7,1.4,0.3,1.7,3.0,14.2,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,12.0,0.0,119.0,5.4,12.1,0.45,0.6,3.9,0.154,4.8,8.2,0.593,0.475,2.1,2.7,0.778,1.5,2.1,3.6,5.7,1.2,0.3,1.8,1.2,13.6,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,
