"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,23,OKC,NBA,PF,6.0,6.0,224.0,0.329,12.8,0.614,0.386,0.071,0.057,0.1,0.386,0.349,0.407,0.4,0.0,0.286,0.296,0.6,1.0,0.071,4.0,0.222,0.5,0.0,0.0,
2010-11,24,BOS,NBA,SF,9.0,0.0,173.0,0.434,13.3,0.698,0.264,0.264,0.057,0.113,0.302,0.432,0.643,0.286,0.333,0.333,0.438,0.688,1.0,0.057,3.0,0.688,0.545,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,26,BOS,NBA,PF,6.0,6.0,258.0,0.435,12.1,0.741,0.306,0.188,0.059,0.188,0.259,0.429,0.654,0.25,0.0,0.375,0.455,0.37,0.9,0.024,2.0,0.409,0.556,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,28,MEM,NBA,SF,11.0,2.0,298.0,0.333,12.2,0.833,0.241,0.25,0.139,0.204,0.167,0.356,0.538,0.185,0.333,0.364,0.222,0.594,0.75,0.019,0.0,0.278,0.6,0.0,0.0,
2015-16,29,LAC,NBA,SF,6.0,1.0,159.0,0.457,10.5,0.783,0.348,0.217,0.065,0.152,0.217,0.472,0.625,0.5,0.333,0.143,0.4,0.294,1.0,0.087,4.0,0.1,1.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-18,31,CLE,NBA,PF,22.0,2.0,523.0,0.408,16.3,0.507,0.218,0.12,0.106,0.063,0.493,0.514,0.806,0.294,0.333,0.222,0.3,0.568,1.0,0.063,8.0,0.357,0.48,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-20,33,HOU,NBA,C,12.0,0.0,341.0,0.495,14.6,0.476,0.262,0.184,0.029,0.0,0.524,0.571,0.741,0.316,0.667,,0.426,0.607,0.87,0.068,6.0,0.407,0.5,0.0,0.0,
2020-21,34,BRK,NBA,PF,6.0,1.0,148.0,0.485,16.2,0.455,0.273,0.152,0.0,0.03,0.545,0.4,0.333,0.4,,1.0,0.556,1.0,1.0,0.061,0.0,0.444,0.25,1.0,0.0,
2021-22,35,DEN,NBA,PF,5.0,5.0,113.0,0.353,15.3,0.529,0.059,0.294,0.118,0.059,0.471,0.333,0.0,0.4,0.5,0.0,0.375,0.333,1.0,0.059,1.0,0.625,0.2,0.0,0.0,
2022-23,36,DEN,NBA,PF,20.0,0.0,343.0,0.452,13.4,0.548,0.306,0.21,0.016,0.016,0.452,0.559,0.684,0.462,0.0,0.0,0.321,0.842,1.0,0.194,8.0,0.429,0.417,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,38,HOU,NBA,PF,3.0,0.0,5.0,0.333,10.9,0.667,0.0,0.667,0.0,0.0,0.333,0.0,,0.0,,,1.0,,1.0,0.0,0.0,1.0,1.0,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,106.0,23.0,2585.0,0.416,13.4,0.623,0.271,0.184,0.071,0.097,0.377,0.444,0.622,0.308,0.294,0.314,0.368,0.575,0.95,0.065,36.0,0.386,0.476,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,18.0,2000.0,0.416,13.4,0.623,0.271,0.184,0.071,0.097,0.377,0.444,0.622,0.308,0.294,0.314,0.368,0.575,0.95,0.065,28.0,0.386,0.476,5.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,25.0,5.0,456.0,0.43,14.4,0.544,0.253,0.228,0.038,0.025,0.456,0.512,0.65,0.444,0.333,0.0,0.333,0.773,1.0,0.165,9.0,0.472,0.353,0.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,15.0,6.0,431.0,0.435,12.7,0.725,0.29,0.217,0.058,0.159,0.275,0.43,0.65,0.267,0.125,0.364,0.447,0.488,0.941,0.036,5.0,0.526,0.55,1.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,15.0,0.0,346.0,0.491,12.8,0.481,0.255,0.198,0.028,0.0,0.519,0.549,0.741,0.286,0.667,,0.436,0.607,0.875,0.066,6.0,0.418,0.522,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,22.0,2.0,523.0,0.408,16.3,0.507,0.218,0.12,0.106,0.063,0.493,0.514,0.806,0.294,0.333,0.222,0.3,0.568,1.0,0.063,8.0,0.357,0.48,4.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,11.0,2.0,298.0,0.333,12.2,0.833,0.241,0.25,0.139,0.204,0.167,0.356,0.538,0.185,0.333,0.364,0.222,0.594,0.75,0.019,0.0,0.278,0.6,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,6.0,1.0,159.0,0.457,10.5,0.783,0.348,0.217,0.065,0.152,0.217,0.472,0.625,0.5,0.333,0.143,0.4,0.294,1.0,0.087,4.0,0.1,1.0,0.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,6.0,1.0,148.0,0.485,16.2,0.455,0.273,0.152,0.0,0.03,0.545,0.4,0.333,0.4,,1.0,0.556,1.0,1.0,0.061,0.0,0.444,0.25,1.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,6.0,6.0,224.0,0.329,12.8,0.614,0.386,0.071,0.057,0.1,0.386,0.349,0.407,0.4,0.0,0.286,0.296,0.6,1.0,0.071,4.0,0.222,0.5,0.0,0.0,
