0
2020-21 NBA 13.1 (11th)
2021-22 NBA 12.4 (16th)
2022-23 NBA 12.2 (15th)
2024-25 NBA 14.8 (3rd)
Active 12.4 (6th)
Career 12.4 (7th)
Career NBA 12.4 (7th)
Career Playoffs 10.5 (31st)
Career NBA Playoffs 10.5 (31st)
