Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,22,GSW,NBA,SG,22,5,606,10.5,20.7,0.508,4.1,10.4,0.391,6.4,10.3,0.627,0.606,5.3,5.8,0.915,0.8,4.2,5.1,6.8,1.4,0.7,4.3,5.1,30.4,119,113,
2022-23,23,GSW,NBA,PG,13,4,284,7.7,22.6,0.341,2.7,10.5,0.254,5.0,12.0,0.417,0.4,4.4,5.7,0.765,0.7,4.0,4.7,7.7,1.7,0.5,2.5,5.4,22.4,100,114,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,35,9,890,9.6,21.3,0.45,3.6,10.5,0.346,6.0,10.9,0.551,0.535,5.0,5.8,0.867,0.8,4.2,4.9,7.1,1.5,0.6,3.7,5.2,27.8,113,113,
