Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,22,GSW,NBA,SG,22,5,27.5,5.9,11.5,0.508,2.3,5.8,0.391,3.6,5.7,0.627,0.606,3.0,3.2,0.915,0.5,2.4,2.8,3.8,0.8,0.4,2.4,2.8,17.0,
2022-23,23,GSW,NBA,PG,13,4,21.8,3.5,10.4,0.341,1.2,4.8,0.254,2.3,5.5,0.417,0.4,2.0,2.6,0.765,0.3,1.8,2.2,3.5,0.8,0.2,1.2,2.5,10.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,35,9,25.4,5.0,11.1,0.45,1.9,5.5,0.346,3.1,5.7,0.551,0.535,2.6,3.0,0.867,0.4,2.2,2.6,3.7,0.8,0.3,1.9,2.7,14.5,
