"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,28,BOS,NBA,SF,16.0,10.0,472.0,0.0,26.0,60.0,14.0,0.0,2.2,1.4,12.0,5.0,25.0,1.0,7.0,2.0,123.0,4.0,6.0,
2021-22,29,NYK,NBA,SG,80.0,80.0,2358.0,34.0,57.0,9.0,0.0,0.0,-2.4,-6.7,55.0,33.0,75.0,10.0,49.0,9.0,414.0,14.0,31.0,
2022-23,30,NYK,NBA,SG,27.0,7.0,459.0,0.0,55.0,45.0,0.0,0.0,-4.7,-8.9,11.0,7.0,19.0,3.0,5.0,3.0,88.0,0.0,4.0,
2023-24,31,2TM,NBA,SG,32.0,0.0,580.0,0.0,44.0,56.0,0.0,0.0,-12.3,-4.9,11.0,8.0,29.0,0.0,13.0,2.0,109.0,2.0,6.0,
2023-24,31,NYK,NBA,SG,3.0,0.0,39.0,0.0,12.0,88.0,0.0,0.0,-17.1,-22.1,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,
2023-24,31,DET,NBA,SG,29.0,0.0,541.0,0.0,46.0,54.0,0.0,0.0,-12.0,-3.6,11.0,8.0,26.0,0.0,12.0,2.0,103.0,2.0,6.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,704.0,504.0,19514.0,5.0,53.0,40.0,2.0,0.0,-2.3,0.0,509.0,334.0,680.0,102.0,692.0,100.0,4083.0,188.0,412.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,59.0,2273.0,5.0,53.0,40.0,2.0,0.0,-2.3,0.0,59.0,39.0,79.0,12.0,81.0,12.0,476.0,22.0,48.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),,435.0,399.0,13714.0,0.0,53.0,44.0,2.0,0.0,-2.6,1.2,362.0,247.0,430.0,72.0,550.0,76.0,2997.0,151.0,316.0,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,110.0,87.0,2856.0,28.0,56.0,16.0,0.0,0.0,-3.0,-7.3,66.0,40.0,97.0,13.0,55.0,12.0,508.0,14.0,35.0,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,114.0,8.0,1931.0,8.0,57.0,34.0,1.0,0.0,1.9,3.7,58.0,34.0,102.0,16.0,68.0,8.0,352.0,17.0,49.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,29.0,0.0,541.0,0.0,46.0,54.0,0.0,0.0,-12.0,-3.6,11.0,8.0,26.0,0.0,12.0,2.0,103.0,2.0,6.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,16.0,10.0,472.0,0.0,26.0,60.0,14.0,0.0,2.2,1.4,12.0,5.0,25.0,1.0,7.0,2.0,123.0,4.0,6.0,
