Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2004-05,22,SAS,NBA,PG,80,2,1149,14.3,.549,.364,.228,1.6,6.8,4.2,22.2,1.9,0.6,15.2,20.5,1.3,1.8,3.1,.128,0.1,0.8,0.9,0.9,
2005-06,23,SAS,NBA,PG,54,3,586,15.3,.539,.300,.215,3.7,6.7,5.2,27.3,1.3,0.2,17.2,25.1,0.5,0.8,1.3,.109,0.2,-1.2,-1.0,0.1,
2006-07,24,SAS,NBA,PG,73,1,948,10.3,.459,.334,.174,1.5,8.7,5.2,20.6,1.5,0.1,13.1,21.3,-0.3,1.4,1.0,.053,-2.8,-0.3,-3.0,-0.2,
2007-08,25,SAC,NBA,PG,65,51,2080,13.3,.540,.194,.208,2.0,10.2,6.2,22.2,1.4,0.4,16.1,19.8,1.5,0.9,2.4,.056,-0.2,-1.2,-1.4,0.3,
2008-09,26,SAC,NBA,PG,73,72,2270,12.3,.525,.162,.216,2.4,9.0,5.7,24.7,1.8,0.4,17.2,18.2,1.0,0.2,1.2,.026,-1.6,-1.5,-3.1,-0.6,
2009-10,27,SAC,NBA,PG,79,41,2477,15.7,.566,.237,.168,1.7,8.5,5.1,24.1,1.8,0.3,13.1,18.6,4.2,1.3,5.5,.107,0.7,-0.2,0.4,1.5,
2010-11,28,SAC,NBA,PG,79,64,2734,15.7,.587,.221,.277,1.7,9.6,5.5,22.1,1.7,0.2,13.2,16.9,5.6,1.6,7.2,.126,0.5,0.0,0.5,1.7,
2011-12,29,MIL,NBA,SG,59,0,1080,13.1,.488,.178,.166,2.6,8.0,5.2,32.2,1.8,0.1,17.8,17.7,0.8,0.6,1.4,.061,-0.9,-1.2,-2.1,0.0,
2012-13,30,2TM,NBA,SG,66,9,1457,14.2,.516,.214,.216,2.5,8.2,5.3,32.3,1.5,0.2,17.2,19.3,1.5,0.7,2.2,.071,0.0,-1.4,-1.4,0.2,
2012-13,30,MIL,NBA,SG,39,0,719,13.6,.521,.206,.139,2.5,9.5,5.8,30.4,1.1,0.2,17.3,18.5,0.6,0.4,1.1,.070,-0.4,-1.1,-1.4,0.1,
2012-13,30,ORL,NBA,PG,27,9,738,14.9,.512,.223,.294,2.6,7.0,4.8,34.2,1.8,0.1,17.0,20.0,0.9,0.2,1.1,.073,0.4,-1.8,-1.3,0.1,
2013-14,31,2TM,NBA,SG,41,12,643,12.7,.523,.236,.169,1.8,9.2,5.4,28.0,1.9,0.5,19.7,17.2,0.5,0.3,0.8,.061,-0.9,-0.9,-1.8,0.0,
2013-14,31,NYK,NBA,SG,31,12,588,12.4,.507,.250,.150,1.9,9.7,5.7,28.9,2.0,0.5,19.8,16.8,0.4,0.3,0.7,.056,-1.0,-0.9,-2.0,0.0,
2013-14,31,MEM,NBA,SG,10,0,55,16.0,.654,.111,.333,0.0,4.3,2.2,18.0,1.0,1.5,19.5,21.5,0.1,0.0,0.1,.117,0.6,-0.2,0.4,0.0,
2014-15,32,MEM,NBA,PG,79,12,1494,15.4,.550,.192,.202,1.5,9.4,5.5,24.0,1.6,0.4,13.9,19.6,2.0,1.6,3.6,.115,0.3,0.3,0.5,0.9,
2015-16,33,2TM,NBA,PG,44,5,707,9.5,.496,.222,.101,1.3,10.0,5.8,24.9,1.0,0.1,20.4,16.7,-0.1,0.5,0.4,.029,-2.7,-1.0,-3.6,-0.3,
2015-16,33,MEM,NBA,PG,8,0,120,12.6,.497,.239,.065,1.8,7.0,4.3,36.4,1.3,0.8,18.9,21.8,0.0,0.0,0.1,.024,-0.2,-1.7,-1.9,0.0,
2015-16,33,MIA,NBA,PG,36,5,587,8.9,.495,.217,.112,1.2,10.7,6.1,22.5,1.0,0.0,20.8,15.7,-0.1,0.5,0.4,.030,-3.2,-0.8,-4.0,-0.3,
2016-17,34,DET,NBA,PG,39,0,560,16.2,.535,.162,.173,1.1,10.3,5.6,35.4,1.2,0.0,14.5,19.6,0.8,0.5,1.3,.113,0.6,-0.2,0.3,0.3,
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,831,272,18185,14.0,.539,.225,.204,1.9,8.9,5.4,25.1,1.6,0.3,15.4,18.9,19.4,12.0,31.4,.083,-0.3,-0.6,-0.9,4.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,27,1794,14.0,.539,.225,.204,1.9,8.9,5.4,25.1,1.6,0.3,15.4,18.9,1.9,1.2,3.1,.083,-0.3,-0.6,-0.9,0.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,296,228,9561,14.4,.557,.206,.217,1.9,9.3,5.6,23.3,1.7,0.3,14.8,18.2,12.3,4.0,16.3,.082,-0.1,-0.7,-0.8,2.9,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,207,6,2683,13.1,.515,.338,.206,2.0,7.5,4.8,22.8,1.6,0.4,15.0,21.8,1.5,3.9,5.4,.097,-0.9,0.0,-0.9,0.8,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,97,12,1669,15.2,.549,.193,.195,1.5,9.0,5.3,24.7,1.6,0.5,14.5,19.8,2.1,1.7,3.8,.108,0.2,0.1,0.4,1.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,98,0,1799,13.3,.502,.189,.154,2.5,8.6,5.5,31.5,1.5,0.1,17.6,18.0,1.4,1.0,2.4,.065,-0.7,-1.1,-1.8,0.1,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,39,0,560,16.2,.535,.162,.173,1.1,10.3,5.6,35.4,1.2,0.0,14.5,19.6,0.8,0.5,1.3,.113,0.6,-0.2,0.3,0.3,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,36,5,587,8.9,.495,.217,.112,1.2,10.7,6.1,22.5,1.0,0.0,20.8,15.7,-0.1,0.5,0.4,.030,-3.2,-0.8,-4.0,-0.3,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,31,12,588,12.4,.507,.250,.150,1.9,9.7,5.7,28.9,2.0,0.5,19.8,16.8,0.4,0.3,0.7,.056,-1.0,-0.9,-2.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,27,9,738,14.9,.512,.223,.294,2.6,7.0,4.8,34.2,1.8,0.1,17.0,20.0,0.9,0.2,1.1,.073,0.4,-1.8,-1.3,0.1,
