Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,22,DAL,NBA,SG,3,0,24,10.7,19.3,0.556,4.3,6.4,0.667,6.4,12.9,0.5,0.667,6.4,12.9,0.5,2.1,4.3,6.4,0.0,0.0,0.0,0.0,6.4,32.2,135,119,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,24,10.7,19.3,0.556,4.3,6.4,0.667,6.4,12.9,0.5,0.667,6.4,12.9,0.5,2.1,4.3,6.4,0.0,0.0,0.0,0.0,6.4,32.2,135,119,
