0
2016-17 NBA 23.1 (19th)
2017-18 NBA 22.6 (13th)
2018-19 NBA 25.6 (11th)
2019-20 NBA 30.5 (2nd)
2020-21 NBA 31.3 (2nd)
Active 21.4 (19th)
Career 21.4 (49th)
Career NBA 21.4 (48th)
Career Playoffs 22.9 (43rd)
Career NBA Playoffs 22.9 (41st)
