0
2018-19 NBA 19.1 (16th)
2019-20 NBA 22.8 (2nd)
2020-21 NBA 23.2 (1st)
Active 17.8 (17th)
Career 17.8 (78th)
Career NBA 17.8 (67th)
Career Playoffs 17.1 (90th)
Career NBA Playoffs 17.1 (80th)
