"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,24,IND,NBA,PF,1,0,6,0,0,49,51,0,-83.3,-85.4,0,0,1,0,0,0,0,0,0,
2016-17,25,IND,NBA,PF,29,0,219,0,0,0,62,38,-9.2,-9.6,0,3,17,5,13,3,8,1,6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,30,0,225,0,0,1,62,37,-11.2,-11.6,0,3,18,5,13,3,8,1,6,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,615,0,0,1,62,37,-11.2,-11.6,0,8,49,14,36,8,22,3,16,
